"","count","ncat","improve","index","adj"
"occupation",1000,15,55.9265210312076,1,0
"education",1000,16,51.1332025036819,2,0
"education-num",1000,-1,50.8016056696926,12.5,0
"capital-gain",1000,-1,43.4856859504133,7073.5,0
"hours-per-week",1000,-1,28.7057344192679,44.5,0
"education",0,16,0.799,3,0.390909090909091
"education-num",0,-1,0.799,11.5,0.390909090909091
"hours-per-week",0,-1,0.721,44.5,0.154545454545454
"workclass",0,9,0.708,4,0.115151515151515
"capital-gain",0,-1,0.692,3033.5,0.0666666666666664
"capital-gain",670,-1,14.178112477128,5095.5,0
"occupation",670,15,7.69260448862426,5,0
"age",670,-1,3.82284054838924,49.5,0
"education",670,16,3.18095948827289,6,0
"education-num",670,-1,3.06256957785328,10.5,0
"occupation",658,15,5.0869861358926,7,0
"capital-loss",658,-1,2.72890150279261,1803,0
"fnlwgt",658,1,1.97732880386199,191553.5,0
"education",658,16,1.97626269209057,8,0
"hours-per-week",658,-1,1.67255144464245,46.5,0
"education",0,16,0.732522796352584,9,0.284552845528455
"age",0,1,0.729483282674772,47.5,0.276422764227642
"hours-per-week",0,1,0.720364741641337,42.5,0.252032520325203
"education-num",0,-1,0.711246200607903,9.5,0.227642276422764
"fnlwgt",0,1,0.693009118541033,215549.5,0.178861788617886
"fnlwgt",412,-1,0.966232536111765,518621,0
"education",412,16,0.608996763754042,10,0
"workclass",412,9,0.557764837785276,11,0
"education-num",412,-1,0.442532117289384,10.5,0
"age",412,-1,0.18586251893116,51.5,0
"workclass",410,9,0.576519959735555,12,0
"education",410,16,0.225998058488059,13,0
"education-num",410,-1,0.225998058488059,12.5,0
"age",410,-1,0.203826843187636,51.5,0
"fnlwgt",410,1,0.172000220851107,112073.5,0
"native-country",0,42,0.970731707317073,14,0.0769230769230769
"fnlwgt",397,1,0.100225374519408,82126,0
"hours-per-week",397,-1,0.0902003118627668,46.5,0
"age",397,-1,0.0663907880532444,51.5,0
"occupation",397,15,0.0326980656812761,15,0
"relationship",397,6,0.00207965434709556,16,0
"marital-status",0,7,0.954659949622166,17,0.05263157894737
"race",0,5,0.954659949622166,18,0.05263157894737
"hours-per-week",0,1,0.954659949622166,7,0.05263157894737
"native-country",0,42,0.954659949622166,19,0.05263157894737
"fnlwgt",19,-1,1.89473684210526,79000.5,0
"age",19,-1,0.561403508771931,49,0
"occupation",19,15,0.394736842105264,20,0
"relationship",19,6,0.294736842105264,21,0
"hours-per-week",19,-1,0.294736842105264,44,0
"education",13,16,0.566433566433566,22,0
"education-num",13,-1,0.566433566433566,12.5,0
"age",13,-1,0.527472527472527,44,0
"relationship",13,6,0.527472527472527,23,0
"fnlwgt",13,-1,0.384615384615385,98205.5,0
"education-num",0,-1,1,12.5,1
"fnlwgt",11,-1,0.818181818181819,193831.5,0
"hours-per-week",11,-1,0.484848484848485,41.5,0
"workclass",11,9,0.218181818181818,24,0
"relationship",11,6,0.218181818181818,25,0
"age",11,-1,0.151515151515152,44,0
"age",2,1,1,63,0
"workclass",2,9,1,26,0
"fnlwgt",2,1,1,224133,0
"capital-gain",2,1,1,704.5,0
"hours-per-week",2,-1,1,41.5,0
"age",2,-1,1,49.5,0
"fnlwgt",2,1,1,216853,0
"occupation",2,15,1,27,0
"hours-per-week",2,-1,1,15,0
"age",2,-1,1,26,0
"fnlwgt",2,1,1,835152.5,0
"education",2,16,1,28,0
"education-num",2,-1,1,10,0
"marital-status",2,7,1,29,0
"marital-status",246,7,8.8622729165297,30,0
"relationship",246,6,7.93166106058091,31,0
"age",246,-1,3.09319304452843,43.5,0
"capital-loss",246,-1,2.16465122634419,1769,0
"workclass",246,9,1.49142193462751,32,0
"relationship",0,6,0.971544715447154,33,0.933962264150943
"age",0,-1,0.654471544715447,31.5,0.19811320754717
"occupation",0,15,0.634146341463415,34,0.150943396226415
"sex",0,2,0.617886178861789,35,0.113207547169811
"workclass",0,9,0.597560975609756,36,0.0660377358490566
"capital-loss",140,-1,1.9289825282631,2581.5,0
"hours-per-week",140,-1,0.430252100840347,73,0
"education",140,16,0.269187675070036,37,0
"fnlwgt",140,1,0.198701298701302,178181.5,0
"age",140,-1,0.165308658412108,44.5,0
"capital-loss",139,-1,0.243311844031272,1486,0
"education",139,16,0.124860741328202,38,0
"education-num",139,-1,0.112165212884644,12.5,0
"hours-per-week",139,-1,0.101303186022613,50.5,0
"fnlwgt",139,1,0.0905941913136163,178181.5,0
"native-country",0,42,0.956834532374101,39,0.142857142857144
"education",132,16,0.0419913419913409,40,0
"occupation",132,15,0.0361305361305346,41,0
"fnlwgt",132,1,0.0240641711229919,178181.5,0
"education-num",132,-1,0.0193312434691717,9.5,0
"relationship",132,6,0.0156177156177182,42,0
"education-num",0,-1,0.825757575757576,9.5,0.342857142857143
"occupation",35,15,0.142857142857143,43,0
"fnlwgt",35,1,0.0857142857142863,178342.5,0
"age",35,-1,0.0678571428571431,29.5,0
"relationship",35,6,0.0539682539682538,44,0
"sex",35,2,0.0481203007518789,45,0
"workclass",0,9,0.771428571428571,46,0.2
"age",0,-1,0.742857142857143,41.5,0.1
"fnlwgt",10,1,0.8,178342.5,0
"age",10,1,0.3,35,0
"marital-status",10,7,0.3,47,0
"relationship",10,6,0.0857142857142854,48,0
"sex",10,2,0.0857142857142854,49,0
"age",2,1,1,35,0
"fnlwgt",2,-1,1,143718.5,0
"marital-status",2,7,1,50,0
"relationship",2,6,1,51,0
"marital-status",7,7,1.71428571428571,52,0
"occupation",7,15,1.71428571428571,53,0
"capital-loss",7,1,1.71428571428571,1577,0
"hours-per-week",7,-1,1.71428571428571,45.5,0
"age",7,-1,0.714285714285714,45.5,0
"capital-loss",106,-1,3.09122549917567,1769,0
"workclass",106,9,2.75922887612797,54,0
"age",106,-1,1.93257970071568,38.5,0
