"","count","ncat","improve","index","adj"
"marital-status",1000,7,60.869997748489,1,0
"relationship",1000,6,59.8815375982043,2,0
"occupation",1000,15,49.5721236028929,3,0
"education",1000,16,48.727060895482,4,0
"education-num",1000,-1,48.269267750095,10.5,0
"relationship",0,6,0.99,5,0.972375690607735
"occupation",0,15,0.718,6,0.220994475138121
"age",0,-1,0.701,38.5,0.174033149171271
"workclass",0,9,0.683,7,0.124309392265193
"hours-per-week",0,-1,0.679,51,0.113259668508287
"capital-gain",638,-1,18.3919194137731,8028.5,0
"education",638,16,8.13127620083508,8,0
"education-num",638,-1,8.03863680855878,12.5,0
"occupation",638,15,6.67136886102402,9,0
"workclass",638,9,5.7697415168014,10,0
"workclass",0,9,0.9858934169279,11,0.0999999999999972
"education",628,16,5.45447326131075,12,0
"education-num",628,-1,5.45447326131075,12.5,0
"occupation",628,15,3.72937039755642,13,0
"workclass",628,9,2.51772646258942,14,0
"hours-per-week",628,-1,1.87145846666466,85,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.915605095541401,15,0.376470588235294
"native-country",0,42,0.867834394904459,16,0.0235294117647059
"race",543,5,0.224712999776265,17,0
"age",543,-1,0.179069454887538,53.5,0
"occupation",543,15,0.169639568534586,18,0
"workclass",543,9,0.141633111714596,19,0
"fnlwgt",543,-1,0.108492382387374,362739.5,0
"native-country",0,42,0.994475138121547,20,0.625
"education",0,16,0.987108655616943,21,0.125
"age",535,-1,0.19892656875832,53.5,0
"occupation",535,15,0.160888125794947,22,0
"fnlwgt",535,-1,0.115073088904848,362739.5,0
"education",535,16,0.106769398375699,23,0
"education-num",535,1,0.027126115243556,7.5,0
"marital-status",0,7,0.942056074766355,24,0.114285714285714
"age",500,-1,0.0414545454545472,42.5,0
"occupation",500,15,0.0368163265306123,25,0
"relationship",500,6,0.0298983050847492,26,0
"education",500,16,0.0179780219780263,27,0
"education-num",500,-1,0.0138571428571472,9.5,0
"native-country",0,42,0.918,28,0.0681818181818183
"marital-status",0,7,0.916,29,0.0454545454545455
"education",0,16,0.914,30,0.0227272727272728
"hours-per-week",44,-1,0.454545454545454,47,0
"age",44,1,0.354545454545454,43.5,0
"marital-status",44,7,0.204545454545454,31,0
"occupation",44,15,0.136363636363635,32,0
"relationship",44,6,0.0974025974025969,33,0
"occupation",4,15,1.5,34,0
"hours-per-week",4,1,1.5,49,0
"age",4,1,0.5,44,0
"fnlwgt",4,1,0.5,155012.5,0
"marital-status",4,7,0.5,35,0
"fnlwgt",35,-1,1.83025210084034,338589,0
"occupation",35,15,1.83025210084034,36,0
"relationship",35,6,1.83025210084034,37,0
"education",35,16,0.832034632034633,38,0
"age",35,1,0.500595238095238,54.5,0
"occupation",34,15,1.94117647058824,39,0
"relationship",34,6,1.94117647058824,40,0
"education",34,16,0.941176470588236,41,0
"age",34,1,0.607843137254902,54.5,0
"fnlwgt",34,-1,0.441176470588236,221639,0
"age",8,1,1.75,26.5,0
"workclass",8,9,1.75,42,0
"fnlwgt",8,1,1.75,70313.5,0
"relationship",8,6,0.75,43,0
"education",8,16,0.416666666666667,44,0
"education",85,16,2.10476190476191,45,0
"education-num",85,-1,2.10476190476191,14.5,0
"workclass",85,9,2.09957264957265,46,0
"hours-per-week",85,-1,2.09230769230769,39,0
"age",85,-1,1.95757575757576,27.5,0
"education-num",0,-1,1,14.5,1
"workclass",78,9,2.00639269406393,47,0
"occupation",78,15,1.8080459770115,48,0
"fnlwgt",78,1,1.57004830917874,69088.5,0
"age",78,-1,1.52314507198228,36.5,0
"hours-per-week",78,-1,1.4069264069264,75,0
"occupation",0,15,0.948717948717949,49,0.199999999999999
"hours-per-week",73,-1,1.51027397260274,75,0
"age",73,-1,1.47294365586066,36.5,0
"occupation",73,15,1.09430758604812,50,0
"marital-status",73,7,0.947142659471425,51,0
"fnlwgt",73,1,0.742626913779212,49591,0
"age",72,-1,1.56733746130031,37.5,0
"marital-status",72,7,1.12037037037037,52,0
"occupation",72,15,1.05899608865711,53,0
"hours-per-week",72,-1,0.806603773584907,39,0
"education",72,16,0.642857142857142,54,0
"marital-status",0,7,0.763888888888889,55,0.5
"fnlwgt",0,1,0.708333333333333,179529,0.382352941176471
"education",0,16,0.666666666666667,56,0.294117647058823
"education-num",0,-1,0.666666666666667,13.5,0.294117647058823
"occupation",0,15,0.666666666666667,57,0.294117647058823
