"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,201,1,0.164179104,4,0,1.000000e+00,7.990000e+02,2.010000e+02,7.990000e-01,2.010000e-01,1.000000e+00
"2","hours-per-week", 965, 965,167,1,0.059701493,4,5,1.000000e+00,7.980000e+02,1.670000e+02,8.269430e-01,1.730570e-01,9.650000e-01
"4","capital-loss", 740, 740, 75,1,0.034825871,4,1,1.000000e+00,6.650000e+02,7.500000e+01,8.986486e-01,1.013514e-01,7.400000e-01
"8","hours-per-week", 729, 729, 66,1,0.017412935,4,5,1.000000e+00,6.630000e+02,6.600000e+01,9.094650e-01,9.053498e-02,7.290000e-01
"16","relationship", 387, 387,  7,1,0.007462687,4,2,1.000000e+00,3.800000e+02,7.000000e+00,9.819121e-01,1.808786e-02,3.870000e-01
"32","education", 382, 382,  4,1,0.003316750,4,1,1.000000e+00,3.780000e+02,4.000000e+00,9.895288e-01,1.047120e-02,3.820000e-01
"64","marital-status", 375, 375,  2,1,0.002487562,4,0,1.000000e+00,3.730000e+02,2.000000e+00,9.946667e-01,5.333333e-03,3.750000e-01
"128","occupation", 360, 360,  1,1,0.001658375,4,4,1.000000e+00,3.590000e+02,1.000000e+00,9.972222e-01,2.777778e-03,3.600000e-01
"256","<leaf>", 335, 335,  0,1,0.000000000,0,0,1.000000e+00,3.350000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.350000e-01
"257","marital-status",  25,  25,  1,1,0.001658375,4,0,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"514","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"515","age",   2,   2,  1,1,0.001658375,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1030","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  15,  15,  1,1,0.002487562,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"258","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","age",   7,   7,  2,1,0.003316750,4,5,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","age",   3,   3,  1,2,0.003316750,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"262","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"263","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"33","occupation",   5,   5,  2,2,0.007462687,4,2,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"66","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"67","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","marital-status", 342, 342, 59,1,0.017412935,4,5,1.000000e+00,2.830000e+02,5.900000e+01,8.274854e-01,1.725146e-01,3.420000e-01
"34","education", 192, 192,  4,1,0.004975124,4,0,1.000000e+00,1.880000e+02,4.000000e+00,9.791667e-01,2.083333e-02,1.920000e-01
"68","occupation", 191, 191,  3,1,0.002487562,4,2,1.000000e+00,1.880000e+02,3.000000e+00,9.842932e-01,1.570681e-02,1.910000e-01
"136","<leaf>", 144, 144,  0,1,0.000000000,0,0,1.000000e+00,1.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.440000e-01
"137","marital-status",  47,  47,  3,1,0.002487562,4,0,1.000000e+00,4.400000e+01,3.000000e+00,9.361702e-01,6.382979e-02,4.700000e-02
"274","marital-status",  46,  46,  2,1,0.002487562,4,5,1.000000e+00,4.400000e+01,2.000000e+00,9.565217e-01,4.347826e-02,4.600000e-02
"548","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"549","education",  15,  15,  2,1,0.002487562,4,0,1.000000e+00,1.300000e+01,2.000000e+00,8.666667e-01,1.333333e-01,1.500000e-02
"1098","relationship",  14,  14,  1,1,0.002487562,4,0,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"2196","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"2197","age",   2,   2,  1,1,0.002487562,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4394","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4395","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1099","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"275","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","occupation", 150, 150, 55,1,0.017412935,4,5,1.000000e+00,9.500000e+01,5.500000e+01,6.333333e-01,3.666667e-01,1.500000e-01
"70","age",  57,  57,  8,1,0.006633499,4,5,1.000000e+00,4.900000e+01,8.000000e+00,8.596491e-01,1.403509e-01,5.700000e-02
"140","workclass",  38,  38,  2,1,0.004975124,4,0,1.000000e+00,3.600000e+01,2.000000e+00,9.473684e-01,5.263158e-02,3.800000e-02
"280","fnlwgt",  37,  37,  1,1,0.002487562,4,0,1.000000e+00,3.600000e+01,1.000000e+00,9.729730e-01,2.702703e-02,3.700000e-02
"560","<leaf>",  35,  35,  0,1,0.000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
