"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,186,1,0.109318996,4,5,1.000000e+00,8.140000e+02,1.860000e+02,8.140000e-01,1.860000e-01,1.000000e+00
"2","capital-gain", 540, 540, 22,1,0.016129032,4,0,1.000000e+00,5.180000e+02,2.200000e+01,9.592593e-01,4.074074e-02,5.400000e-01
"4","education", 537, 537, 19,1,0.005376344,4,5,1.000000e+00,5.180000e+02,1.900000e+01,9.646182e-01,3.538175e-02,5.370000e-01
"8","occupation", 453, 453,  4,1,0.002688172,4,0,1.000000e+00,4.490000e+02,4.000000e+00,9.911700e-01,8.830022e-03,4.530000e-01
"16","age", 450, 450,  3,1,0.002688172,4,4,1.000000e+00,4.470000e+02,3.000000e+00,9.933333e-01,6.666667e-03,4.500000e-01
"32","relationship", 423, 423,  1,1,0.002688172,4,0,1.000000e+00,4.220000e+02,1.000000e+00,9.976359e-01,2.364066e-03,4.230000e-01
"64","<leaf>", 418, 418,  0,1,0.000000000,0,0,1.000000e+00,4.180000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.180000e-01
"65","occupation",   5,   5,  1,1,0.002688172,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"130","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","workclass",  27,  27,  2,1,0.002688172,4,0,1.000000e+00,2.500000e+01,2.000000e+00,9.259259e-01,7.407407e-02,2.700000e-02
"66","occupation",  26,  26,  1,1,0.001792115,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"132","<leaf>",  22,  22,  0,1,0.000000000,0,0,1.000000e+00,2.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.200000e-02
"133","fnlwgt",   4,   4,  1,1,0.001792115,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"266","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"267","fnlwgt",   2,   2,  1,1,0.001792115,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"534","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"535","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   3,   3,  1,1,0.002688172,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"34","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","relationship",  84,  84, 15,1,0.005376344,4,5,1.000000e+00,6.900000e+01,1.500000e+01,8.214286e-01,1.785714e-01,8.400000e-02
"18","fnlwgt",  60,  60,  5,1,0.005376344,4,0,1.000000e+00,5.500000e+01,5.000000e+00,9.166667e-01,8.333333e-02,6.000000e-02
"36","education",  59,  59,  4,1,0.005376344,4,0,1.000000e+00,5.500000e+01,4.000000e+00,9.322034e-01,6.779661e-02,5.900000e-02
"72","age",  58,  58,  3,1,0.003584229,4,5,1.000000e+00,5.500000e+01,3.000000e+00,9.482759e-01,5.172414e-02,5.800000e-02
"144","<leaf>",  35,  35,  0,1,0.000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
"145","relationship",  23,  23,  3,1,0.003584229,4,4,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"290","occupation",  17,  17,  1,1,0.002688172,4,1,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"580","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"581","age",   2,   2,  1,1,0.002688172,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1162","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1163","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"291","fnlwgt",   6,   6,  2,1,0.003584229,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"582","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"583","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"73","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","occupation",  24,  24, 10,1,0.005376344,4,1,1.000000e+00,1.400000e+01,1.000000e+01,5.833333e-01,4.166667e-01,2.400000e-02
"38","fnlwgt",  21,  21,  7,1,0.005376344,4,5,1.000000e+00,1.400000e+01,7.000000e+00,6.666667e-01,3.333333e-01,2.100000e-02
"76","capital-loss",   9,   9,  1,1,0.005376344,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"152","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
