"","count","ncat","improve","index","adj"
"relationship",1000,6,79.344936226167,1,0
"marital-status",1000,7,77.3257080889115,2,0
"capital-gain",1000,-1,48.2336614509247,5095.5,0
"education",1000,16,42.0059889174213,3,0
"education-num",1000,-1,42.0059889174213,10.5,0
"marital-status",0,7,0.995,4,0.984567901234568
"sex",0,2,0.781,5,0.324074074074074
"occupation",0,15,0.734,6,0.179012345679012
"hours-per-week",0,-1,0.724,44.5,0.148148148148148
"capital-gain",0,-1,0.711,2713,0.108024691358024
"capital-gain",676,-1,10.2526256595568,4718.5,0
"education",676,16,4.93692778710002,7,0
"education-num",676,-1,4.93692778710002,14.5,0
"native-country",676,42,1.89195266272191,8,0
"hours-per-week",676,-1,1.50584568225624,44.5,0
"education",0,16,0.988165680473373,9,0.111111111111116
"education",667,16,2.53608737799778,10,0
"education-num",667,-1,2.53608737799778,15.5,0
"native-country",667,42,1.93157925541734,11,0
"occupation",667,15,0.635357143459022,12,0
"hours-per-week",667,-1,0.558973442804916,44.5,0
"education-num",0,-1,1,15.5,1
"native-country",664,42,1.94313907212561,13,0
"education",664,16,0.856145077203195,14,0
"education-num",664,-1,0.563436118680862,12.5,0
"occupation",664,15,0.54031872467371,15,0
"hours-per-week",664,-1,0.401842424650589,44.5,0
"education",663,16,0.653031745103316,16,0
"education-num",663,-1,0.596003757659641,12.5,0
"occupation",663,15,0.590707654989014,17,0
"marital-status",663,7,0.404007756948907,18,0
"hours-per-week",663,-1,0.308557132488037,39.5,0
"education-num",0,-1,0.963800904977376,12.5,0.783783783783784
"occupation",0,15,0.870286576168929,19,0.225225225225225
"workclass",0,9,0.841628959276018,20,0.0540540540540539
"native-country",0,42,0.840120663650075,21,0.0450450450450449
"workclass",552,9,0.100363675839988,22,0
"occupation",552,15,0.0907704042715594,23,0
"marital-status",552,7,0.0796248934356418,24,0
"age",552,-1,0.0538621470021421,52.5,0
"hours-per-week",552,-1,0.0465185754732333,49,0
"age",0,-1,0.972826086956522,68.5,0.166666666666667
"age",534,-1,0.0762546816479417,52.5,0
"occupation",534,15,0.0607708106802014,25,0
"marital-status",534,7,0.0209460396726295,26,0
"fnlwgt",534,-1,0.0141118245050889,199872.5,0
"education",534,16,0.0141118245050889,27,0
"education",0,16,0.958801498127341,28,0.12
"race",0,5,0.955056179775281,29,0.0400000000000001
"native-country",0,42,0.955056179775281,30,0.0400000000000001
"age",25,1,0.920000000000001,53.5,0
"occupation",25,15,0.586666666666667,31,0
"education",25,16,0.142222222222223,32,0
"education-num",25,-1,0.142222222222223,9.5,0
"fnlwgt",25,-1,0.101818181818182,198012.5,0
"fnlwgt",2,-1,1,166813,0
"education",2,16,1,33,0
"education-num",2,-1,1,7,0
"occupation",2,15,1,34,0
"sex",2,2,1,35,0
"occupation",18,15,0.555555555555556,36,0
"marital-status",18,7,0.388888888888889,37,0
"education",18,16,0.288888888888889,38,0
"hours-per-week",18,-1,0.222222222222223,47.5,0
"age",18,1,0.138888888888889,36,0
"age",3,1,1.33333333333333,43.5,0
"fnlwgt",3,1,1.33333333333333,138999.5,0
"hours-per-week",3,-1,1.33333333333333,45,0
"education",3,16,0.333333333333333,39,0
"education-num",3,1,0.333333333333333,9.5,0
"occupation",111,15,0.559651053768702,40,0
"age",111,-1,0.417312048890999,31.5,0
"relationship",111,6,0.389844389844388,41,0
"marital-status",111,7,0.344965218382944,42,0
"hours-per-week",111,-1,0.297840008683378,39.5,0
"workclass",0,9,0.774774774774775,43,0.0384615384615385
"fnlwgt",0,-1,0.774774774774775,308130.5,0.0384615384615385
"hours-per-week",0,-1,0.774774774774775,47,0.0384615384615385
"native-country",0,42,0.774774774774775,44,0.0384615384615385
"age",85,-1,0.238235294117647,34.5,0
"relationship",85,6,0.206839945280436,45,0
"occupation",85,15,0.171214017521903,46,0
"education",85,16,0.163235294117646,47,0
"marital-status",85,7,0.141568627450977,48,0
"marital-status",0,7,0.788235294117647,49,0.55
"relationship",0,6,0.705882352941177,50,0.375
"occupation",0,15,0.635294117647059,51,0.225
"fnlwgt",0,1,0.6,224532.5,0.15
"education",0,16,0.6,52,0.15
"age",40,1,1.60555555555555,35.5,0
"education",40,16,0.332608695652173,53,0
"occupation",40,15,0.332608695652173,54,0
"fnlwgt",40,-1,0.27222222222222,259772.5,0
"relationship",40,6,0.216666666666665,55,0
"fnlwgt",36,1,0.344444444444445,97175,0
"age",36,-1,0.23015873015873,54.5,0
"marital-status",36,7,0.0555555555555556,56,0
"occupation",36,15,0.0555555555555556,57,0
"education",36,16,0.0497076023391807,58,0
"native-country",0,42,0.888888888888889,59,0.199999999999999
"fnlwgt",5,-1,1.6,83808.5,0
"age",5,-1,0.6,54,0
"workclass",5,9,0.6,60,0
"education",5,16,0.266666666666667,61,0
"education-num",5,1,0.266666666666667,13.5,0
"fnlwgt",4,-1,2,188003.5,0
"hours-per-week",4,1,2,41.5,0
"occupation",4,15,0.666666666666667,62,0
"sex",4,2,0.666666666666667,63,0
"capital-loss",4,1,0.666666666666667,990,0
"hours-per-week",0,1,1,41.5,1
"hours-per-week",26,-1,0.694230769230769,43.5,0
"education",26,16,0.519230769230769,64,0
"education-num",26,1,0.519230769230769,10,0
"marital-status",26,7,0.33314054366686,65,0
"age",26,-1,0.223776223776224,24.5,0
"age",0,1,0.692307692307692,26.5,0.2
"workclass",0,9,0.692307692307692,66,0.2
"fnlwgt",0,-1,0.653846153846154,204668,0.0999999999999999
"marital-status",0,7,0.653846153846154,67,0.0999999999999999
"education",16,16,1.875,68,0
"education-num",16,1,1.875,10,0
"fnlwgt",16,1,0.541666666666667,91292,0
"marital-status",16,7,0.541666666666667,69,0
"relationship",16,6,0.375,70,0
"hours-per-week",10,1,2.45,46.5,0
"fnlwgt",10,-1,1.08888888888889,285737,0
"sex",10,2,0.533333333333334,71,0
"age",10,-1,0.45,24.5,0
"workclass",10,9,0.45,72,0
"occupation",8,15,0.75,73,0
"hours-per-week",8,-1,0.75,57.5,0
"age",8,1,0.416666666666667,25.5,0
"fnlwgt",8,-1,0.25,185604.5,0
"marital-status",8,7,0.15,74,0
"age",0,1,0.875,25.5,0.5
"age",2,-1,1,24.5,0
"fnlwgt",2,-1,1,181076,0
"hours-per-week",2,-1,1,57.5,0
"age",3,-1,1.33333333333333,40,0
"relationship",3,6,1.33333333333333,75,0
"hours-per-week",3,1,1.33333333333333,65,0
"workclass",3,9,0.333333333333333,76,0
"fnlwgt",3,1,0.333333333333333,192935.5,0
"hours-per-week",9,-1,3.11111111111111,39,0
"age",9,1,1.77777777777778,44.5,0
"occupation",9,15,1.36111111111111,77,0
"fnlwgt",9,-1,1.11111111111111,198913.5,0
"capital-gain",9,-1,1.11111111111111,8296,0
"age",0,1,0.888888888888889,44.5,0.5
"occupation",324,15,29.9732229123534,78,0
"education",324,16,25.1757964257964,79,0
"education-num",324,-1,25.1757964257964,12.5,0
"capital-gain",324,-1,20.460940462647,5095.5,0
"age",324,-1,8.27233560090704,27.5,0
"education",0,16,0.728395061728395,80,0.371428571428571
"education-num",0,-1,0.716049382716049,9.5,0.342857142857143
"age",0,-1,0.614197530864197,28.5,0.107142857142857
"native-country",0,42,0.611111111111111,81,0.1
"fnlwgt",0,-1,0.589506172839506,69936,0.05
"capital-gain",140,-1,7.88123667377398,6155.5,0
"age",140,-1,3.05374149659865,32.5,0
"fnlwgt",140,1,2.55093167701864,26855,0
"hours-per-week",140,-1,2.42689075630253,62.5,0
"education",140,16,2.4107142857143,82,0
"education",134,16,3.66828713574984,83,0
"age",134,-1,1.88191032415563,32.5,0
"education-num",134,-1,1.58261968844304,12.5,0
"hours-per-week",134,-1,1.50396870608789,62.5,0
"native-country",134,42,1.50396870608789,84,0
"education-num",0,-1,0.746268656716418,6.5,0.32
"age",0,1,0.656716417910448,53.5,0.0799999999999999
"race",0,5,0.641791044776119,85,0.0399999999999998
"native-country",0,42,0.641791044776119,86,0.0399999999999998
"workclass",0,9,0.634328358208955,87,0.0200000000000001
"hours-per-week",50,-1,1.96,62.5,0
"fnlwgt",50,-1,0.460000000000001,349489.5,0
"occupation",50,15,0.293333333333334,88,0
"age",50,1,0.043333333333335,41.5,0
"education",50,16,0.0369230769230784,89,0
"age",84,-1,3.04761904761906,32.5,0
"native-country",84,42,2.23228803716609,90,0
"capital-gain",84,-1,2.00119047619048,2994,0
"workclass",84,9,1.7384126984127,91,0
"fnlwgt",84,1,1.10269650028687,26814.5,0
"fnlwgt",0,-1,0.69047619047619,55456,0.0714285714285715
"workclass",0,9,0.678571428571429,92,0.0357142857142859
"race",0,5,0.678571428571429,93,0.0357142857142859
"capital-loss",0,1,0.678571428571429,870,0.0357142857142859
"hours-per-week",28,-1,1.78835978835979,66.5,0
"occupation",28,15,0.297619047619047,94,0
"education",28,16,0.201242236024845,95,0
"education-num",28,-1,0.201242236024844,12,0
"fnlwgt",28,1,0.138528138528138,87904,0
"education",27,16,0.325925925925927,96,0
"education-num",27,-1,0.325925925925927,12,0
"fnlwgt",27,1,0.259259259259261,87904,0
"age",27,1,0.125925925925927,26.5,0
"occupation",27,15,0.0925925925925937,97,0
