"","count","ncat","improve","index","adj"
"relationship",1000,6,68.9793727753467,1,0
"marital-status",1000,7,67.8779786732841,2,0
"age",1000,-1,45.5058461538462,31.5,0
"education",1000,16,45.375611316842,3,0
"education-num",1000,-1,44.1047800270824,12.5,0
"marital-status",0,7,0.997,4,0.990936555891239
"age",0,-1,0.746,33.5,0.232628398791541
"occupation",0,15,0.723,5,0.163141993957704
"workclass",0,9,0.711,6,0.126888217522658
"hours-per-week",0,-1,0.7,41,0.0936555891238668
"capital-gain",669,-1,9.50788833816209,7034.5,0
"education",669,16,5.59182705462801,7,0
"education-num",669,-1,5.59182705462801,14.5,0
"hours-per-week",669,-1,3.58941005417044,44,0
"occupation",669,15,3.37518563723819,8,0
"education",662,16,4.16781703110432,9,0
"education-num",662,-1,4.16781703110432,14.5,0
"occupation",662,15,2.59787737088026,10,0
"age",662,-1,1.62511145100711,39.5,0
"hours-per-week",662,-1,1.59879685924324,44,0
"education-num",0,-1,1,14.5,1
"occupation",655,15,1.83217832811534,11,0
"education",655,16,1.49493383951621,12,0
"workclass",655,9,0.987953046057253,13,0
"hours-per-week",655,-1,0.97349370440271,39.5,0
"education-num",655,-1,0.93178051804011,12.5,0
"native-country",0,42,0.995419847328244,14,0.250000000000009
"education",651,16,1.24361588585062,15,0
"occupation",651,15,1.03839437699046,16,0
"workclass",651,9,0.999432311494019,17,0
"hours-per-week",651,-1,0.862863477793351,44,0
"age",651,-1,0.736856576532173,41.5,0
"education-num",0,-1,0.960061443932412,12.5,0.726315789473684
"occupation",0,15,0.860215053763441,18,0.0421052631578948
"native-country",0,42,0.860215053763441,19,0.0421052631578948
"workclass",0,9,0.857142857142857,20,0.021052631578947
"hours-per-week",0,1,0.855606758832565,5.5,0.0105263157894739
"workclass",556,9,0.641662438584362,21,0
"occupation",556,15,0.484818924521374,22,0
"hours-per-week",556,-1,0.292568143287546,44,0
"age",556,-1,0.290816970483724,53.5,0
"marital-status",556,7,0.126832008077744,23,0
"occupation",553,15,0.334797210023259,24,0
"hours-per-week",553,-1,0.134683831338451,44,0
"age",553,-1,0.116920880959308,46.5,0
"marital-status",553,7,0.0658414225800765,25,0
"fnlwgt",553,1,0.031966400280008,331698.5,0
"capital-gain",0,-1,0.913200723327306,4375.5,0.0204081632653066
"native-country",0,42,0.913200723327306,26,0.0204081632653066
"fnlwgt",49,-1,1.0124980224648,324765,0
"hours-per-week",49,-1,0.483935112506539,44,0
"age",49,-1,0.193259121830549,46.5,0
"education",49,16,0.165741296518606,27,0
"workclass",49,9,0.146938775510201,28,0
"marital-status",0,7,0.897959183673469,29,0.166666666666667
"native-country",0,42,0.897959183673469,30,0.166666666666667
"hours-per-week",43,-1,0.203488372093025,44,0
"age",43,1,0.175710594315247,24.5,0
"education",43,16,0.0868217054263585,31,0
"education-num",43,1,0.0784883720930249,9.5,0
"marital-status",43,7,0.0711354309165544,32,0
"capital-gain",0,-1,0.86046511627907,2325,0.25
"native-country",0,42,0.837209302325581,33,0.125
"hours-per-week",8,1,1.75,46,0
"age",8,1,0.75,28.5,0
"fnlwgt",8,1,0.416666666666667,173778,0
"marital-status",8,7,0.416666666666667,34,0
"sex",8,2,0.416666666666667,35,0
"fnlwgt",6,1,1.33333333333333,339859.5,0
"age",6,-1,1.06666666666667,53,0
"marital-status",6,7,1.06666666666667,36,0
