"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.3742228719609,1,0
"relationship",1000,6,66.6340997237582,2,0
"capital-gain",1000,-1,35.1429763841047,5095.5,0
"education",1000,16,26.8645639366594,3,0
"hours-per-week",1000,-1,24.1352651415062,40.5,0
"relationship",0,6,0.981,4,0.946927374301676
"sex",0,2,0.726,5,0.23463687150838
"occupation",0,15,0.709,6,0.187150837988827
"hours-per-week",0,-1,0.691,40.5,0.136871508379888
"workclass",0,9,0.688,7,0.128491620111732
"capital-gain",642,-1,9.58239802031525,7668.5,0
"education",642,16,1.3641083734542,8,0
"education-num",642,-1,0.90561721183801,14.5,0
"occupation",642,15,0.730742768305387,9,0
"workclass",642,9,0.673512973083657,10,0
"marital-status",637,7,0.63147559583533,11,0
"workclass",637,9,0.578903326922422,12,0
"education",637,16,0.55176319573032,13,0
"occupation",637,15,0.539180525243228,14,0
"hours-per-week",637,-1,0.380963756740183,55.5,0
"education",0,16,0.847723704866562,15,0.0582524271844657
"education-num",0,1,0.843014128728414,4.5,0.0291262135922325
"capital-gain",0,-1,0.843014128728414,4375.5,0.0291262135922325
"race",0,5,0.841444270015699,16,0.0194174757281548
"age",0,-1,0.839874411302983,61.5,0.00970873786407705
"workclass",534,9,0.303556570622984,17,0
"education",534,16,0.17836138561736,18,0
"race",534,5,0.117547433839589,19,0
"fnlwgt",534,-1,0.0774139621610388,93245.5,0
"occupation",534,15,0.0766085124266747,20,0
"native-country",0,42,0.958801498127341,21,0.0434782608695653
"education",511,16,0.0635523434926646,22,0
"occupation",511,15,0.0551690935252847,23,0
"sex",511,2,0.034344422700594,24,0
"fnlwgt",511,-1,0.0294897535602114,275657,0
"marital-status",511,7,0.0189764573326126,25,0
"occupation",0,15,0.825831702544031,26,0.118811881188119
"native-country",0,42,0.818003913894325,27,0.0792079207920792
"hours-per-week",0,1,0.810176125244618,13.5,0.0396039603960396
"workclass",0,9,0.808219178082192,28,0.02970297029703
"fnlwgt",0,1,0.808219178082192,44406.5,0.02970297029703
"age",101,-1,0.341625412541259,51,0
"occupation",101,15,0.320792079207923,29,0
"fnlwgt",101,-1,0.0773812264947429,274094.5,0
"relationship",101,6,0.071735475434338,30,0
"sex",101,2,0.0477762061920495,31,0
"native-country",0,42,0.96039603960396,32,0.2
"occupation",96,15,0.179166666666663,33,0
"age",96,-1,0.050595238095235,29.5,0
"education",96,16,0.0458333333333298,34,0
"education-num",96,-1,0.0458333333333298,11.5,0
"fnlwgt",96,1,0.0397727272727244,121654,0
"age",10,-1,0.3,29,0
"education",10,16,0.3,35,0
"education-num",10,-1,0.3,11.5,0
"fnlwgt",10,1,0.2,122056.5,0
"relationship",10,6,0.133333333333333,36,0
"hours-per-week",0,-1,0.8,45,0.5
"fnlwgt",0,1,0.7,109904,0.25
"sex",0,2,0.7,37,0.25
"age",4,1,1.5,30.5,0
"fnlwgt",4,-1,0.5,114133.5,0
"education",4,16,0.5,38,0
"education-num",4,-1,0.5,11.5,0
"hours-per-week",4,1,0.5,45,0
"age",5,1,1.6,52.5,0
"fnlwgt",5,-1,1.6,260994,0
"occupation",5,15,0.6,39,0
"education",5,16,0.266666666666667,40,0
"education-num",5,1,0.266666666666667,11.5,0
