"","count","ncat","improve","index","adj"
"marital-status",1000,7,71.5765867620752,1,0
"relationship",1000,6,71.5681839201262,2,0
"education",1000,16,46.747845796717,3,0
"education-num",1000,-1,46.747845796717,12.5,0
"occupation",1000,15,44.1799676509868,4,0
"relationship",0,6,0.996,5,0.987179487179487
"age",0,-1,0.728,45.5,0.128205128205128
"occupation",0,15,0.717,6,0.092948717948718
"workclass",0,9,0.713,7,0.0801282051282052
"hours-per-week",0,-1,0.709,54.5,0.0673076923076924
"capital-gain",688,-1,9.48234025962107,4601.5,0
"education",688,16,9.05788589274108,8,0
"education-num",688,-1,9.05788589274108,13.5,0
"occupation",688,15,4.69043966636462,9,0
"workclass",688,9,4.65535620186779,10,0
"education-num",676,-1,4.49126715151963,13.5,0
"education",676,16,4.49126715151962,11,0
"workclass",676,9,4.15402294703426,12,0
"occupation",676,15,3.46891016524081,13,0
"age",676,-1,2.00946892108101,37.5,0
"fnlwgt",0,1,0.957100591715976,25193.5,0.0333333333333323
"hours-per-week",0,-1,0.957100591715976,89.5,0.0333333333333323
"native-country",0,42,0.957100591715976,14,0.0333333333333323
"workclass",646,9,2.93149716689056,15,0
"occupation",646,15,1.59124559456356,16,0
"education",646,16,1.05487033198945,17,0
"education-num",646,-1,1.02185340304934,11.5,0
"age",646,-1,0.705364182466457,37.5,0
"occupation",636,15,0.790471748267223,18,0
"education",636,16,0.558999127320895,19,0
"education-num",636,-1,0.558999127320895,11.5,0
"age",636,-1,0.390201545142425,38.5,0
"workclass",636,9,0.285584993316288,20,0
"education",627,16,0.615536166619762,21,0
"education-num",627,-1,0.615536166619762,11.5,0
"age",627,-1,0.297891192628025,38.5,0
"occupation",627,15,0.284392800182273,22,0
"fnlwgt",627,1,0.18242723608078,30863,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.912280701754386,23,0.166666666666666
"fnlwgt",0,-1,0.896331738437002,421163.5,0.0151515151515156
"native-country",0,42,0.896331738437002,24,0.0151515151515156
"fnlwgt",561,1,0.211585161073635,30863,0
"occupation",561,15,0.103386809269149,25,0
"age",561,-1,0.0708461334243413,38.5,0
"education",561,16,0.0612114485588275,26,0
"education-num",561,-1,0.052966641201917,9.5,0
"race",0,5,0.985739750445633,27,0.111111111111107
"occupation",552,15,0.0380434782608725,28,0
"age",552,-1,0.0213768115942108,40.5,0
"fnlwgt",552,1,0.0181159420289856,125797,0
"education",552,16,0.0157942873223631,29,0
"education-num",552,-1,0.0137681159420391,9.5,0
"native-country",0,42,0.916666666666667,30,0.0416666666666668
"education",0,16,0.914855072463768,31,0.0208333333333334
"age",48,-1,0.180555555555557,40.5,0
"marital-status",48,7,0.140151515151516,32,0
"education",48,16,0.112179487179489,33,0
"education-num",48,-1,0.0916666666666683,9.5,0
"fnlwgt",48,1,0.0694444444444455,126015,0
"education",0,16,0.875,34,0.333333333333333
"marital-status",0,7,0.875,35,0.333333333333333
"race",0,5,0.854166666666667,36,0.222222222222222
"workclass",0,9,0.833333333333333,37,0.111111111111111
"fnlwgt",0,1,0.833333333333333,41342.5,0.111111111111111
"age",9,1,0.777777777777778,42,0
"education",9,16,0.444444444444445,38,0
"education-num",9,-1,0.444444444444445,9.5,0
"marital-status",9,7,0.444444444444445,39,0
"fnlwgt",9,1,0.277777777777778,142455,0
"fnlwgt",2,1,1,226533.5,0
"education",2,16,1,40,0
"education-num",2,-1,1,9,0
"marital-status",2,7,1,41,0
"race",2,5,1,42,0
"fnlwgt",9,-1,1.77777777777778,30591,0
"occupation",9,15,1.77777777777778,43,0
"education",9,16,0.444444444444445,44,0
"hours-per-week",9,-1,0.444444444444445,47.5,0
"age",9,-1,0.277777777777778,38.5,0
"marital-status",66,7,0.88590250329381,45,0
"age",66,-1,0.681984681984684,43.5,0
"hours-per-week",66,-1,0.681984681984684,42.5,0
"relationship",66,6,0.360005429434326,46,0
"occupation",66,15,0.277344877344881,47,0
"age",0,-1,0.878787878787879,42.5,0.6
"relationship",0,6,0.772727272727273,48,0.25
"workclass",0,9,0.742424242424242,49,0.15
"fnlwgt",0,-1,0.727272727272727,477239,0.0999999999999999
"capital-loss",0,-1,0.727272727272727,938,0.0999999999999999
"occupation",46,15,0.1231884057971,50,0
"relationship",46,6,0.1231884057971,51,0
"age",46,1,0.0815217391304339,26.5,0
"sex",46,2,0.0517598343685284,52,0
"fnlwgt",46,1,0.0474308300395256,179660.5,0
"race",0,5,0.782608695652174,53,0.166666666666667
"native-country",0,42,0.760869565217391,54,0.0833333333333337
"age",12,1,0.333333333333333,26.5,0
"relationship",12,6,0.333333333333333,55,0
"fnlwgt",12,1,0.166666666666667,191828,0
"race",12,5,0.0555555555555554,56,0
"workclass",12,9,0.0333333333333337,57,0
"relationship",0,6,0.833333333333333,58,0.5
"sex",0,2,0.833333333333333,59,0.5
"fnlwgt",0,-1,0.75,164260.5,0.25
"fnlwgt",4,1,1.5,191828,0
"sex",4,2,0.5,60,0
"age",4,-1,0.166666666666667,25,0
"relationship",4,6,0.166666666666667,61,0
"hours-per-week",20,-1,1.12527472527473,42.5,0
"workclass",20,9,0.861538461538462,62,0
"sex",20,2,0.581818181818182,63,0
"occupation",20,15,0.533333333333334,64,0
"age",20,-1,0.4,34.5,0
"age",0,-1,0.8,52,0.428571428571429
"fnlwgt",0,1,0.8,163533,0.428571428571429
"relationship",0,6,0.75,65,0.285714285714286
"workclass",0,9,0.7,66,0.142857142857143
"occupation",0,15,0.7,67,0.142857142857143
"age",13,-1,0.512820512820512,48,0
"marital-status",13,7,0.512820512820512,68,0
"occupation",13,15,0.512820512820512,69,0
"fnlwgt",13,-1,0.246153846153846,278061,0
"sex",13,2,0.179487179487179,70,0
"marital-status",0,7,0.846153846153846,71,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,239364.5,0
"age",3,1,0.333333333333333,50.5,0
"marital-status",3,7,0.333333333333333,72,0
"occupation",3,15,0.333333333333333,73,0
"age",7,1,1.92857142857143,51.5,0
"workclass",7,9,1.92857142857143,74,0
"hours-per-week",7,1,1.82857142857143,47.5,0
"fnlwgt",7,-1,0.761904761904761,221243,0
"education",7,16,0.761904761904761,75,0
"fnlwgt",0,1,0.857142857142857,99440,0.666666666666667
"workclass",0,9,0.714285714285714,76,0.333333333333333
"hours-per-week",0,1,0.714285714285714,47.5,0.333333333333333
"workclass",4,9,1.5,77,0
"fnlwgt",4,-1,1.5,61888.5,0
"hours-per-week",4,1,1.5,55,0
"occupation",4,15,0.5,78,0
"relationship",4,6,0.5,79,0
"workclass",9,9,1.77777777777778,80,0
"fnlwgt",9,-1,1.36111111111111,416744.5,0
"relationship",9,6,0.444444444444444,81,0
"age",9,-1,0.253968253968254,27.5,0
"hours-per-week",9,1,0.253968253968254,50,0
"age",3,-1,1.33333333333333,26,0
"fnlwgt",3,-1,1.33333333333333,144857,0
"education",3,16,0.333333333333333,82,0
"education-num",3,1,0.333333333333333,9.5,0
"marital-status",3,7,0.333333333333333,83,0
"age",10,1,2.13333333333333,45,0
"fnlwgt",10,-1,2.13333333333333,164706.5,0
"sex",10,2,1.63333333333333,84,0
"education",10,16,1.37142857142857,85,0
"occupation",10,15,1.37142857142857,86,0
"education-num",0,-1,0.8,9.5,0.5
"marital-status",0,7,0.8,87,0.5
"occupation",0,15,0.8,88,0.5
"race",0,5,0.7,89,0.25
"native-country",0,42,0.7,90,0.25
"fnlwgt",6,-1,2.66666666666667,136958,0
"occupation",6,15,1.33333333333333,91,0
"sex",6,2,1.33333333333333,92,0
"relationship",6,6,1.06666666666667,93,0
"hours-per-week",6,-1,1.06666666666667,39,0
"fnlwgt",30,1,2.7,204479.5,0
"age",30,-1,1.96363636363636,32.5,0
"workclass",30,9,1.66666666666667,94,0
"hours-per-week",30,-1,1.08,38.5,0
"occupation",30,15,1.01379310344828,95,0
"age",0,-1,0.8,30.5,0.4
"hours-per-week",0,-1,0.733333333333333,33.5,0.2
"fnlwgt",20,-1,1.5043956043956,185846.5,0
"age",20,-1,1.42941176470588,32.5,0
"hours-per-week",20,1,1.42941176470588,62.5,0
"education",20,16,1.34444444444444,96,0
"education-num",20,-1,1.34444444444444,15.5,0
"marital-status",0,7,0.75,97,0.285714285714286
"occupation",0,15,0.7,98,0.142857142857143
"race",0,5,0.7,99,0.142857142857143
"workclass",13,9,2.10989010989011,100,0
