"","count","ncat","improve","index","adj"
"relationship",1000,6,92.4751439037153,1,0
"marital-status",1000,7,91.4815816937885,2,0
"capital-gain",1000,-1,72.1634087414891,5095.5,0
"occupation",1000,15,58.3764919011082,3,0
"education",1000,16,50.419918858249,4,0
"marital-status",0,7,0.994,5,0.983471074380165
"sex",0,2,0.772,6,0.371900826446281
"occupation",0,15,0.742,7,0.289256198347107
"hours-per-week",0,-1,0.708,44.5,0.195592286501377
"education",0,16,0.685,8,0.132231404958678
"capital-gain",637,-1,24.5793432757718,6897.5,0
"education",637,16,7.91983022784422,9,0
"education-num",637,-1,7.91983022784422,13.5,0
"occupation",637,15,5.03352593699474,10,0
"hours-per-week",637,-1,2.26295133437993,47,0
"education",624,16,2.67197210274301,11,0
"education-num",624,-1,2.67197210274301,13.5,0
"occupation",624,15,2.0190771643813,12,0
"capital-loss",624,-1,1.93320677449895,2376.5,0
"hours-per-week",624,-1,1.3347500200949,49,0
"education-num",0,-1,1,13.5,1
"hours-per-week",607,-1,0.715981182579817,49,0
"capital-gain",607,-1,0.630831978645057,4792,0
"fnlwgt",607,1,0.630831978645055,29880.5,0
"marital-status",607,7,0.4355293710992,13,0
"occupation",607,15,0.41160589449842,14,0
"capital-gain",0,-1,0.937397034596376,2961,0.0256410256410252
"occupation",568,15,0.136858889184159,15,0
"education",568,16,0.0541560167758215,16,0
"education-num",568,-1,0.0541560167758215,12.5,0
"fnlwgt",568,-1,0.0351868323054325,323734,0
"marital-status",568,7,0.0286962416208376,17,0
"native-country",0,42,0.908450704225352,18,0.0188679245283024
"education",53,16,0.293501048218028,19,0
"fnlwgt",53,-1,0.29072327044025,323260,0
"sex",53,2,0.270109235352532,20,0
"education-num",53,-1,0.182389937106918,9.5,0
"age",53,-1,0.178249150357436,47.5,0
"education-num",0,-1,0.886792452830189,9.5,0.666666666666667
"occupation",0,15,0.754716981132076,21,0.277777777777778
"sex",0,2,0.754716981132076,22,0.277777777777778
"workclass",0,9,0.735849056603774,23,0.222222222222222
"fnlwgt",0,-1,0.716981132075472,323260,0.166666666666667
"fnlwgt",18,-1,0.698412698412699,193341,0
"age",18,-1,0.355555555555556,45.5,0
"marital-status",18,7,0.355555555555556,24,0
"workclass",18,9,0.282828282828284,25,0
"sex",18,2,0.222222222222223,26,0
"age",0,1,0.777777777777778,29,0.428571428571429
"marital-status",0,7,0.722222222222222,27,0.285714285714286
"age",7,-1,1.19047619047619,42,0
"fnlwgt",7,1,1.19047619047619,211471.5,0
"workclass",7,9,0.457142857142857,28,0
"occupation",7,15,0.257142857142857,29,0
"relationship",7,6,0.257142857142857,30,0
"age",6,-1,0.333333333333333,25.5,0
"fnlwgt",6,1,0.333333333333333,336791,0
"education",6,16,0.333333333333333,31,0
"education-num",6,-1,0.333333333333333,11.5,0
"workclass",6,9,0.166666666666667,32,0
"education-num",0,-1,1,11.5,1
"fnlwgt",0,-1,0.833333333333333,285552,0.666666666666667
"marital-status",0,7,0.666666666666667,33,0.333333333333333
"occupation",0,15,0.666666666666667,34,0.333333333333333
"race",0,5,0.666666666666667,35,0.333333333333333
"age",3,1,1.33333333333333,27,0
"workclass",3,9,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,336791,0
"hours-per-week",3,-1,0.333333333333333,37.5,0
"fnlwgt",39,1,1.65317139001349,33626.5,0
"occupation",39,15,1.06184012066365,37,0
"workclass",39,9,1.01478129713424,38,0
"marital-status",39,7,1.01478129713424,39,0
"capital-gain",39,-1,0.665973665973667,4792,0
"occupation",38,15,0.922149122807018,40,0
"workclass",38,9,0.748538011695906,41,0
"capital-gain",38,-1,0.748538011695906,4792,0
"fnlwgt",38,-1,0.484170195603955,327867.5,0
"relationship",38,6,0.484170195603954,42,0
"workclass",0,9,0.894736842105263,43,0.333333333333334
"education",0,16,0.894736842105263,44,0.333333333333334
"education-num",0,1,0.868421052631579,7.5,0.166666666666667
"fnlwgt",32,-1,0.270833333333333,346619.5,0
"occupation",32,15,0.223214285714286,45,0
"education",32,16,0.159722222222222,46,0
"education-num",32,-1,0.159722222222222,12.5,0
"age",32,1,0.0913461538461542,30,0
"workclass",0,9,0.84375,47,0.166666666666667
"education",0,16,0.84375,48,0.166666666666667
"marital-status",0,7,0.84375,49,0.166666666666667
"fnlwgt",6,1,1.66666666666667,381910.5,0
"occupation",6,15,0.666666666666667,50,0
"sex",6,2,0.666666666666667,51,0
"age",6,-1,0.333333333333333,28,0
"education",6,16,0.333333333333333,52,0
"age",6,-1,1.33333333333333,40.5,0
"education",6,16,1.33333333333333,53,0
"relationship",6,6,1.33333333333333,54,0
"hours-per-week",6,1,1.33333333333333,53,0
"workclass",6,9,1.06666666666667,55,0
"hours-per-week",0,1,1,53,1
"fnlwgt",0,1,0.666666666666667,179437,0.333333333333333
"education",0,16,0.666666666666667,56,0.333333333333333
"marital-status",0,7,0.666666666666667,57,0.333333333333333
"occupation",0,15,0.666666666666667,58,0.333333333333333
"age",3,1,1.33333333333333,64,0
"workclass",3,9,1.33333333333333,59,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,8.5,0
"marital-status",3,7,1.33333333333333,61,0
"fnlwgt",17,1,1.05882352941176,46400.5,0
"capital-loss",17,-1,1.05882352941176,2108,0
"education-num",17,-1,1.01120448179272,14.5,0
"education",17,16,1.01120448179272,62,0
"age",17,-1,0.904977375565611,32,0
"fnlwgt",16,-1,1.55555555555556,129240,0
"marital-status",16,7,1.55555555555556,63,0
"capital-loss",16,-1,1.2,2108,0
"age",16,-1,0.666666666666666,32,0
"workclass",16,9,0.461538461538462,64,0
"occupation",0,15,0.6875,65,0.285714285714286
"age",0,-1,0.625,51.5,0.142857142857143
"workclass",0,9,0.625,66,0.142857142857143
"marital-status",0,7,0.625,67,0.142857142857143
"relationship",0,6,0.625,68,0.142857142857143
"marital-status",9,7,4.44444444444444,69,0
"fnlwgt",9,1,1.58730158730159,156828,0
"age",9,-1,1.01587301587302,30.5,0
"workclass",9,9,1.01587301587302,70,0
"capital-loss",9,-1,0.694444444444445,1273.5,0
"fnlwgt",0,1,0.777777777777778,156828,0.5
"age",0,-1,0.666666666666667,30.5,0.25
"workclass",0,9,0.666666666666667,71,0.25
"hours-per-week",0,-1,0.666666666666667,42.5,0.25
"occupation",363,15,28.791497584541,72,0
"capital-gain",363,-1,25.8895833333333,5095.5,0
"education",363,16,19.552052545156,73,0
"education-num",363,-1,19.552052545156,9.5,0
"age",363,-1,11.1641182466871,27.5,0
"education",0,16,0.776859504132231,74,0.413043478260869
"education-num",0,-1,0.776859504132231,12.5,0.413043478260869
"workclass",0,9,0.65564738292011,75,0.0942028985507244
"capital-gain",0,-1,0.65564738292011,5798,0.0942028985507244
"capital-loss",0,-1,0.647382920110193,825.5,0.0724637681159419
"capital-gain",225,-1,15.5158320042531,5095.5,0
"workclass",225,9,6.98564353946708,76,0
"occupation",225,15,5.33928674500103,77,0
"age",225,-1,4.33580808080809,31.5,0
"capital-loss",225,-1,4.03217707878258,924,0
"native-country",0,42,0.933333333333333,78,0.0625000000000004
"capital-loss",209,-1,4.86660395362846,924,0
"workclass",209,9,4.77015090172986,79,0
"occupation",209,15,3.74468904474625,80,0
"age",209,-1,3.11438525210946,27.5,0
"education",209,16,2.66871606713441,81,0
"workclass",202,9,5.25539879995326,82,0
"occupation",202,15,3.45972726413574,83,0
"age",202,-1,2.56415688080436,27.5,0
"hours-per-week",202,-1,2.405318945289,39,0
"education",202,16,2.30299158948154,84,0
"occupation",189,15,2.42395641405039,85,0
"native-country",189,42,2.4124720595309,86,0
"education",189,16,2.18680361033304,87,0
"fnlwgt",189,1,2.11493190151582,148154.5,0
"age",189,-1,1.60156429721648,27.5,0
"native-country",0,42,0.714285714285714,88,0.129032258064516
"age",0,1,0.698412698412698,63.5,0.0806451612903224
"relationship",0,6,0.693121693121693,89,0.0645161290322581
"sex",0,2,0.693121693121693,90,0.0645161290322581
"fnlwgt",0,1,0.687830687830688,425459.5,0.0483870967741934
"fnlwgt",62,1,1.92290093800046,108798.5,0
"native-country",62,42,1.59968270756213,91,0
"education",62,16,0.736021505376343,92,0
"age",62,1,0.397425014148274,39.5,0
"workclass",62,9,0.340923466160657,93,0
"education",0,16,0.790322580645161,94,0.133333333333333
"workclass",0,9,0.774193548387097,95,0.0666666666666666
"native-country",0,42,0.774193548387097,96,0.0666666666666666
"native-country",47,42,0.376298861949526,97,0
"age",47,1,0.329787234042551,32.5,0
"education",47,16,0.210739614994933,98,0
"fnlwgt",47,1,0.165501519756836,136280,0
"occupation",47,15,0.163120567375884,99,0
"education",0,16,0.936170212765957,100,0.25
"fnlwgt",43,1,0.239202657807311,136280,0
"relationship",43,6,0.175710594315247,101,0
"sex",43,2,0.175710594315247,102,0
"occupation",43,15,0.107334525939179,103,0
"age",43,1,0.0963455149501682,32.5,0
"native-country",0,42,0.86046511627907,104,0.142857142857142
"fnlwgt",7,-1,1.71428571428571,129828.5,0
"occupation",7,15,0.714285714285714,105,0
"relationship",7,6,0.714285714285714,106,0
"sex",7,2,0.714285714285714,107,0
"education",7,16,0.380952380952381,108,0
"fnlwgt",4,1,1.5,229213,0
"age",4,1,0.5,33,0
"education",4,16,0.5,109,0
"occupation",4,15,0.5,110,0
"workclass",4,9,0.166666666666667,111,0
"education",15,16,2.22222222222222,112,0
"age",15,1,0.952380952380953,27.5,0
"fnlwgt",15,-1,0.952380952380953,106069,0
"hours-per-week",15,-1,0.952380952380953,55,0
"native-country",15,42,0.952380952380953,113,0
"education-num",0,1,0.8,9.5,0.5
"hours-per-week",0,-1,0.733333333333333,45,0.333333333333333
"age",0,-1,0.666666666666667,33.5,0.166666666666667
"fnlwgt",0,1,0.666666666666667,87770,0.166666666666667
"occupation",0,15,0.666666666666667,114,0.166666666666667
"age",9,1,1.77777777777778,27.5,0
"fnlwgt",9,-1,1.77777777777778,105576,0
"occupation",9,15,0.444444444444445,115,0
"education",9,16,0.177777777777778,116,0
"workclass",9,9,0.0634920634920637,117,0
"age",6,-1,1.33333333333333,36.5,0
"fnlwgt",6,1,1.06666666666667,101330.5,0
"occupation",6,15,0.666666666666667,118,0
"workclass",6,9,0.266666666666667,119,0
"education",6,16,0.266666666666667,120,0
"fnlwgt",0,-1,0.833333333333333,83415.5,0.666666666666667
"hours-per-week",0,1,0.833333333333333,45,0.666666666666667
"workclass",0,9,0.666666666666667,121,0.333333333333333
"education",0,16,0.666666666666667,122,0.333333333333333
"relationship",0,6,0.666666666666667,123,0.333333333333333
"fnlwgt",3,1,1.33333333333333,69482,0
"hours-per-week",3,-1,1.33333333333333,55,0
"occupation",3,15,0.333333333333333,124,0
"age",127,-1,2.38099952418229,27.5,0
"hours-per-week",127,-1,1.98092551265317,39,0
"education",127,16,1.80966540021659,125,0
"native-country",127,42,1.74439733494852,126,0
"education-num",127,-1,1.58595347995294,9.5,0
"education",0,16,0.866141732283465,127,0.105263157894737
"native-country",0,42,0.866141732283465,128,0.105263157894737
"hours-per-week",0,1,0.858267716535433,62.5,0.0526315789473683
"education",19,16,1.89473684210526,129,0
"fnlwgt",19,1,0.894736842105264,100413,0
"education-num",19,-1,0.894736842105264,11.5,0
"occupation",19,15,0.228070175438598,130,0
"hours-per-week",19,1,0.0765550239234456,42.5,0
"fnlwgt",108,-1,2.30471380471381,333527,0
"hours-per-week",108,-1,2.05341663852303,39,0
"age",108,1,2.05341663852302,58.5,0
"education",108,16,1.81481481481482,131,0
"native-country",108,42,1.81481481481482,132,0
"age",99,1,2.27616435851729,37.5,0
"education",99,16,1.73343434343434,133,0
"hours-per-week",99,-1,1.60001697648757,39,0
"native-country",99,42,1.4936174936175,134,0
"fnlwgt",99,1,1.32549209504634,148906,0
"hours-per-week",0,-1,0.676767676767677,62.5,0.0588235294117648
"fnlwgt",0,-1,0.666666666666667,306520,0.0294117647058822
"education",0,16,0.666666666666667,135,0.0294117647058822
"fnlwgt",65,1,2.81405835543767,148906,0
"education",65,16,2.20318522057653,136,0
"education-num",65,-1,1.7008325008325,9.5,0
"native-country",65,42,1.25048076923077,137,0
"occupation",65,15,0.889230769230775,138,0
"hours-per-week",0,-1,0.676923076923077,42,0.275862068965517
"age",0,-1,0.615384615384615,48.5,0.137931034482759
"workclass",0,9,0.6,139,0.103448275862069
"education",0,16,0.6,140,0.103448275862069
"occupation",0,15,0.6,141,0.103448275862069
"age",36,1,0.700000000000001,44.5,0
"fnlwgt",36,-1,0.700000000000001,208702.5,0
"occupation",36,15,0.357142857142858,142,0
"education",36,16,0.192307692307693,143,0
"workclass",36,9,0.100000000000001,144,0
"occupation",0,15,0.722222222222222,145,0.333333333333333
"native-country",0,42,0.666666666666667,146,0.2
"fnlwgt",0,-1,0.638888888888889,283900,0.133333333333333
"education",0,16,0.638888888888889,147,0.133333333333333
"capital-gain",0,-1,0.638888888888889,1732,0.133333333333333
"fnlwgt",15,-1,1.8,208702.5,0
"occupation",15,15,1.37142857142857,148,0
"age",15,-1,0.415384615384615,43.5,0
"education",15,16,0.415384615384615,149,0
"workclass",15,9,0.3,150,0
"workclass",0,9,0.733333333333333,151,0.333333333333333
"education",0,16,0.666666666666667,152,0.166666666666667
"occupation",0,15,0.666666666666667,153,0.166666666666667
"native-country",0,42,0.666666666666667,154,0.166666666666667
"workclass",6,9,1.5,155,0
"fnlwgt",6,1,1.5,288623.5,0
"age",6,-1,0.6,39.5,0
"education",6,16,0.6,156,0
"education-num",6,1,0.6,11.5,0
"fnlwgt",4,1,1.5,288623.5,0
"age",4,-1,0.166666666666667,42.5,0
"education",4,16,0.166666666666667,157,0
"education-num",4,-1,0.166666666666667,9.5,0
"occupation",4,15,0.166666666666667,158,0
"education",29,16,3.38066260987153,159,0
"fnlwgt",29,-1,2.57824933687003,143754,0
"education-num",29,-1,2.34204110066179,9.5,0
"occupation",29,15,1.70419202163624,160,0
"hours-per-week",29,1,1.3351724137931,57.5,0
"education-num",0,-1,0.96551724137931,9.5,0.916666666666667
"occupation",0,15,0.724137931034483,161,0.333333333333333
"fnlwgt",0,1,0.620689655172414,54152.5,0.0833333333333335
"race",0,5,0.620689655172414,162,0.0833333333333335
"hours-per-week",0,1,0.620689655172414,32.5,0.0833333333333335
"fnlwgt",17,-1,3.07450980392157,143981.5,0
"native-country",17,42,1.44117647058824,163,0
"occupation",17,15,1.19117647058824,164,0
"age",17,-1,0.577540106951872,46,0
"hours-per-week",17,1,0.325791855203621,57.5,0
"occupation",15,15,0.533333333333333,165,0
"workclass",15,9,0.366666666666666,166,0
"age",15,-1,0.266666666666666,56,0
"fnlwgt",15,1,0.266666666666666,69875.5,0
"hours-per-week",15,-1,0.266666666666666,52.5,0
"age",3,-1,1.33333333333333,56,0
"workclass",3,9,1.33333333333333,167,0
"fnlwgt",3,1,1.33333333333333,79783,0
"hours-per-week",3,-1,0.333333333333333,49.5,0
"workclass",12,9,0.969696969696971,168,0
"hours-per-week",12,-1,0.969696969696971,27,0
"native-country",12,42,0.969696969696971,169,0
"age",12,1,0.888888888888889,44,0
"fnlwgt",12,1,0.888888888888889,69720,0
"age",11,-1,1.36363636363636,50,0
"native-country",11,42,1.16363636363636,170,0
"fnlwgt",11,1,0.613636363636363,76681,0
"education",11,16,0.363636363636363,171,0
"hours-per-week",11,-1,0.363636363636363,47.5,0
"hours-per-week",0,1,0.727272727272727,42.5,0.4
"fnlwgt",0,1,0.636363636363636,76681,0.2
"education",0,16,0.636363636363636,172,0.2
"education-num",0,1,0.636363636363636,10.5,0.2
"relationship",0,6,0.636363636363636,173,0.2
"age",6,1,3,44,0
"fnlwgt",6,1,0.6,69124,0
"education",6,16,0.6,174,0
"education-num",6,-1,0.6,13.5,0
"hours-per-week",6,-1,0.6,47.5,0
"fnlwgt",0,-1,0.666666666666667,113586.5,0.333333333333333
"education",0,16,0.666666666666667,175,0.333333333333333
"education-num",0,-1,0.666666666666667,12,0.333333333333333
"native-country",0,42,0.666666666666667,176,0.333333333333333
"education",34,16,1.76470588235294,177,0
"hours-per-week",34,-1,1.76470588235294,39,0
"fnlwgt",34,-1,1.28083491461101,53376.5,0
"education-num",34,-1,0.827205882352942,8.5,0
"capital-gain",34,1,0.827205882352942,1971,0
"education-num",0,-1,0.941176470588235,8.5,0.5
"hours-per-week",30,-1,1.66666666666667,39,0
"age",30,-1,1.11111111111111,32.5,0
"fnlwgt",30,-1,1.07142857142857,53376.5,0
"education",30,16,1.07142857142857,178,0
"education-num",30,-1,1.07142857142857,10.5,0
"fnlwgt",27,-1,1.33333333333333,53376.5,0
"hours-per-week",27,1,0.876811594202897,52.5,0
"workclass",27,9,0.853333333333333,179,0
"education",27,16,0.853333333333333,180,0
"education-num",27,-1,0.853333333333333,10.5,0
"age",25,-1,1.33333333333333,32.5,0
"fnlwgt",25,1,1.16666666666667,243252,0
"hours-per-week",25,1,1.16666666666667,52.5,0
"workclass",25,9,0.695652173913043,181,0
"education",25,16,0.695652173913043,182,0
"workclass",0,9,0.68,183,0.2
"hours-per-week",0,1,0.68,49,0.2
"occupation",0,15,0.64,184,0.1
"occupation",10,15,2.13333333333333,185,0
"workclass",10,9,1.8,186,0
"age",10,1,0.8,28.5,0
"fnlwgt",10,1,0.8,234796.5,0
"hours-per-week",10,1,0.8,55,0
"age",0,-1,0.7,31.5,0.25
"fnlwgt",6,1,1.06666666666667,234796.5,0
"hours-per-week",6,1,1.06666666666667,55,0
"age",6,1,0.666666666666667,30.5,0
"workclass",6,9,0.666666666666667,187,0
"education",6,16,0.266666666666667,188,0
"fnlwgt",5,-1,0.6,155200,0
"age",5,1,0.266666666666667,30.5,0
"workclass",5,9,0.266666666666667,189,0
"hours-per-week",5,1,0.266666666666667,44,0
"education",5,16,0.1,190,0
"age",0,1,0.8,30.5,0.5
"hours-per-week",0,-1,0.8,49,0.5
"workclass",2,9,1,191,0
"fnlwgt",2,1,1,139880,0
"hours-per-week",2,1,1,44,0
"fnlwgt",15,1,1.15238095238095,316726.5,0
"age",15,1,0.593939393939395,36.5,0
"hours-per-week",15,1,0.402380952380953,42.5,0
"education",15,16,0.328205128205129,192,0
"education-num",15,-1,0.328205128205129,10.5,0
"fnlwgt",14,-1,0.964285714285715,184778,0
"hours-per-week",14,1,0.964285714285715,42.5,0
"occupation",14,15,0.514285714285715,193,0
"education",14,16,0.214285714285715,194,0
"education-num",14,-1,0.214285714285715,10.5,0
"age",0,1,0.714285714285714,34.5,0.333333333333333
"education",0,16,0.714285714285714,195,0.333333333333333
"education-num",0,-1,0.714285714285714,10.5,0.333333333333333
"hours-per-week",0,1,0.714285714285714,42.5,0.333333333333333
"occupation",0,15,0.642857142857143,196,0.166666666666667
"fnlwgt",8,1,1.35,98125,0
