"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,62.9256591726016,5095.5,0
"education",1000,16,47.4167487684729,1,0
"education-num",1000,-1,47.4167487684729,12.5,0
"occupation",1000,15,41.8057977630679,2,0
"hours-per-week",1000,-1,35.9172879275963,43.5,0
"education",953,16,30.4172202195089,3,0
"education-num",953,-1,30.4172202195089,12.5,0
"occupation",953,15,25.7489649032124,4,0
"hours-per-week",953,-1,25.5953678148713,43.5,0
"capital-loss",953,-1,19.1538520856965,1748,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.876180482686254,5,0.271604938271605
"native-country",0,42,0.838405036726128,6,0.0493827160493828
"capital-loss",0,-1,0.833158447009444,1730.5,0.0185185185185188
"age",791,-1,11.2948228973862,40.5,0
"capital-loss",791,-1,8.45548130756728,1784.5,0
"occupation",791,15,8.25971425284472,7,0
"hours-per-week",791,-1,6.89306551027336,43.5,0
"education",791,16,4.9702746690735,8,0
"marital-status",0,7,0.771175726927939,9,0.103960396039604
"education",0,16,0.759797724399494,10,0.0594059405940596
"education-num",0,1,0.759797724399494,5.5,0.0594059405940596
"native-country",0,42,0.758533501896334,11,0.0544554455445544
"workclass",0,9,0.754740834386852,12,0.0396039603960398
"capital-loss",589,-1,5.62811382745094,1784.5,0
"occupation",589,15,3.09376872801565,13,0
"relationship",589,6,2.75907116335291,14,0
"hours-per-week",589,-1,2.18360746852695,44.5,0
"workclass",589,9,1.82452432527369,15,0
"occupation",586,15,2.35906504239918,16,0
"workclass",586,9,1.93088087484248,17,0
"relationship",586,6,1.89027525375649,18,0
"hours-per-week",586,-1,1.48234262989018,44.5,0
"education",586,16,0.964596898141799,19,0
"relationship",544,6,1.33754422821765,20,0
"workclass",544,9,0.79986213235297,21,0
"fnlwgt",544,-1,0.40533088235297,343315.5,0
"hours-per-week",544,-1,0.376093470174993,44.5,0
"education",544,16,0.275735294117691,22,0
"marital-status",0,7,0.979779411764706,23,0.0833333333333329
"native-country",0,42,0.979779411764706,24,0.0833333333333329
"workclass",532,9,0.653354726897497,25,0
"education",532,16,0.293221385569035,26,0
"hours-per-week",532,-1,0.235651891234323,44.5,0
"education-num",532,-1,0.166940573602236,9.5,0
"fnlwgt",532,-1,0.0934460578050391,229493,0
"occupation",0,15,0.981203007518797,27,0.090909090909089
"native-country",0,42,0.981203007518797,28,0.090909090909089
"education",521,16,0.150368272396736,29,0
"fnlwgt",521,-1,0.0992232188669853,388640.5,0
"age",521,1,0.0939194603357976,33.5,0
"education-num",521,1,0.0655608897082187,6.5,0
"occupation",521,15,0.0408160762357754,30,0
"education-num",0,1,0.944337811900192,6.5,0.292682926829268
"marital-status",480,7,0.056733440375158,31,0
"hours-per-week",480,-1,0.056733440375158,49,0
"age",480,1,0.0295761078998016,33.5,0
"education",480,16,0.0163923229679748,32,0
"relationship",480,6,0.0156445985213138,33,0
"native-country",0,42,0.94375,34,0.0689655172413791
"hours-per-week",0,-1,0.941666666666667,72.5,0.0344827586206895
"hours-per-week",451,-1,0.0724884871226259,49,0
"fnlwgt",451,-1,0.0233431879773296,229493,0
"age",451,1,0.00846863600599757,33.5,0
"occupation",451,15,0.00236813128798263,35,0
"relationship",451,6,0.00203790210894517,36,0
"native-country",0,42,0.944567627494457,37,0.0384615384615382
"fnlwgt",26,-1,0.208791208791208,224121.5,0
"occupation",26,15,0.104895104895104,38,0
"age",26,-1,0.0769230769230766,32.5,0
"hours-per-week",26,1,0.0769230769230766,52,0
"education",26,16,0.056410256410256,39,0
"education",0,16,0.769230769230769,40,0.142857142857143
"relationship",0,6,0.769230769230769,41,0.142857142857143
"race",0,5,0.769230769230769,42,0.142857142857143
"fnlwgt",7,1,1.71428571428571,239813.5,0
"age",7,-1,0.380952380952381,31,0
"hours-per-week",7,1,0.380952380952381,52.5,0
"marital-status",7,7,0.214285714285714,43,0
"occupation",7,15,0.214285714285714,44,0
"relationship",29,6,0.597701149425286,45,0
"occupation",29,15,0.33103448275862,46,0
"education",29,16,0.18103448275862,47,0
"education-num",29,-1,0.153256704980842,9.5,0
"sex",29,2,0.0977011494252862,48,0
"education",3,16,1.33333333333333,49,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,50,0
"age",3,-1,0.333333333333333,31,0
"fnlwgt",3,-1,0.333333333333333,162721,0
"fnlwgt",41,-1,0.856160100062541,388640.5,0
"occupation",41,15,0.376306620209061,51,0
"relationship",41,6,0.338211382113823,52,0
"marital-status",41,7,0.304878048780489,53,0
"age",41,-1,0.249322493224933,28,0
"occupation",39,15,0.115384615384616,54,0
"age",39,-1,0.102564102564104,31.5,0
"relationship",39,6,0.102564102564104,55,0
"marital-status",39,7,0.0915750915750926,56,0
"education",39,16,0.0663650075414788,57,0
"workclass",0,9,0.743589743589744,58,0.166666666666667
"marital-status",0,7,0.743589743589744,59,0.166666666666667
"relationship",0,6,0.743589743589744,60,0.166666666666667
"hours-per-week",0,-1,0.717948717948718,49,0.0833333333333334
"age",12,-1,0.233333333333333,31.5,0
"fnlwgt",12,1,0.166666666666667,181939,0
"education",12,16,0.166666666666667,61,0
"education-num",12,1,0.166666666666667,8.5,0
"relationship",12,6,0.119047619047619,62,0
"relationship",0,6,0.833333333333333,63,0.6
"fnlwgt",0,1,0.75,181939,0.4
"marital-status",0,7,0.75,64,0.4
"workclass",0,9,0.666666666666667,65,0.2
"age",5,1,0.6,32.5,0
"fnlwgt",5,-1,0.6,164245.5,0
"education",5,16,0.266666666666667,66,0
"education-num",5,1,0.266666666666667,8.5,0
"workclass",5,9,0.1,67,0
"fnlwgt",0,-1,0.8,132357.5,0.5
"fnlwgt",2,-1,1,164245.5,0
"education",2,16,1,68,0
"education-num",2,1,1,8.5,0
"age",2,1,1,34.5,0
"workclass",2,9,1,69,0
"fnlwgt",2,1,1,390724.5,0
"relationship",11,6,1.93939393939394,70,0
"occupation",11,15,1.47272727272727,71,0
"age",11,-1,1.27272727272727,35,0
"marital-status",11,7,1.27272727272727,72,0
"hours-per-week",11,-1,1.27272727272727,42.5,0
"age",0,-1,0.909090909090909,35,0.666666666666667
"hours-per-week",0,-1,0.909090909090909,42.5,0.666666666666667
"education",0,16,0.818181818181818,73,0.333333333333333
"race",0,5,0.818181818181818,74,0.333333333333333
"age",3,1,1.33333333333333,38.5,0
"fnlwgt",3,1,1.33333333333333,275781,0
"education",3,16,1.33333333333333,75,0
"education-num",3,1,1.33333333333333,10.5,0
"occupation",3,15,1.33333333333333,76,0
"occupation",12,15,3,77,0
"workclass",12,9,1.38888888888889,78,0
"fnlwgt",12,-1,1.38888888888889,335971.5,0
"age",12,1,1.22727272727273,25,0
"hours-per-week",12,-1,1.22727272727273,47.5,0
"fnlwgt",0,1,0.833333333333333,94938.5,0.5
"hours-per-week",0,-1,0.833333333333333,42.5,0.5
"age",0,-1,0.75,36.5,0.25
"workclass",0,9,0.75,79,0.25
"age",4,1,1.5,39.5,0
"capital-loss",4,1,1.5,814,0
"workclass",4,9,0.5,80,0
"fnlwgt",4,-1,0.5,215706.5,0
"occupation",4,15,0.5,81,0
"education",42,16,2.76817042606516,82,0
"education-num",42,-1,2.76817042606516,10.5,0
"age",42,-1,2.04867724867725,33.5,0
"fnlwgt",42,1,1.89355742296919,127794.5,0
"relationship",42,6,1.71428571428571,83,0
"education-num",0,-1,1,10.5,1
"workclass",0,9,0.928571428571429,84,0.25
"native-country",38,42,1.54907539118065,85,0
"relationship",38,6,1.46198830409357,86,0
"marital-status",38,7,1.06516290726817,87,0
"fnlwgt",38,1,0.58004385964912,127794.5,0
"capital-gain",38,-1,0.573099415204675,1551.5,0
"relationship",37,6,1.01748807631161,88,0
"marital-status",37,7,0.735135135135136,89,0
"fnlwgt",37,1,0.7265329845975,127794.5,0
"age",37,-1,0.715135135135135,33.5,0
"capital-gain",37,-1,0.649420849420849,1551.5,0
"marital-status",0,7,0.918918918918919,90,0.823529411764706
"fnlwgt",0,1,0.675675675675676,221745,0.294117647058823
"sex",0,2,0.675675675675676,91,0.294117647058823
"age",0,-1,0.648648648648649,23.5,0.235294117647059
"education",0,16,0.594594594594595,92,0.117647058823529
"fnlwgt",17,1,1.35574229691877,127794.5,0
"age",17,-1,1.24264705882353,38.5,0
"hours-per-week",17,-1,1.24264705882353,67.5,0
"workclass",17,9,0.403361344537815,93,0
"capital-gain",17,-1,0.31764705882353,1551.5,0
"age",14,-1,1.58241758241758,38.5,0
"hours-per-week",14,-1,1.58241758241758,67.5,0
"fnlwgt",14,-1,0.595238095238095,286856,0
"capital-gain",14,-1,0.595238095238095,1551.5,0
"workclass",14,9,0.317460317460318,94,0
"hours-per-week",13,-1,1.84615384615385,67.5,0
"fnlwgt",13,-1,0.846153846153846,286856,0
"capital-gain",13,-1,0.846153846153846,1551.5,0
"occupation",13,15,0.246153846153846,95,0
"age",13,1,0.179487179487179,30.5,0
"fnlwgt",3,-1,1.33333333333333,64921,0
"occupation",3,15,1.33333333333333,96,0
"hours-per-week",3,1,1.33333333333333,50,0
"age",3,1,0.333333333333333,35,0
"workclass",3,9,0.333333333333333,97,0
"age",4,-1,1.5,28.5,0
"fnlwgt",4,1,1.5,181921.5,0
"workclass",4,9,0.5,98,0
"marital-status",4,7,0.5,99,0
"occupation",4,15,0.5,100,0
"relationship",202,6,9.10891483885231,101,0
"marital-status",202,7,8.13626846946195,102,0
"sex",202,2,7.32179932278942,103,0
"occupation",202,15,5.63381279657202,104,0
"hours-per-week",202,-1,4.51612882726013,43.5,0
"marital-status",0,7,0.910891089108911,105,0.795454545454546
"sex",0,2,0.891089108910891,106,0.75
"occupation",0,15,0.702970297029703,107,0.318181818181818
"hours-per-week",0,-1,0.668316831683168,39.5,0.238636363636364
"workclass",0,9,0.603960396039604,108,0.090909090909091
"hours-per-week",88,-1,0.984663710273459,46.5,0
"occupation",88,15,0.946969696969694,109,0
"fnlwgt",88,-1,0.474955436720135,367054.5,0
"age",88,1,0.462587412587411,42.5,0
"sex",88,2,0.449465240641707,110,0
"occupation",82,15,0.472795497185743,111,0
"age",82,1,0.383051907442153,41.5,0
"fnlwgt",82,1,0.194227071076333,126811.5,0
"relationship",82,6,0.126641651031896,112,0
"marital-status",82,7,0.107760532150778,113,0
"age",0,1,0.719512195121951,43.5,0.115384615384615
"hours-per-week",0,1,0.707317073170732,4.5,0.0769230769230766
"fnlwgt",0,-1,0.695121951219512,281002.5,0.0384615384615382
"capital-loss",0,-1,0.695121951219512,1016.5,0.0384615384615382
"native-country",0,42,0.695121951219512,114,0.0384615384615382
"fnlwgt",26,1,1.0029304029304,126811.5,0
"marital-status",26,7,0.641025641025641,115,0
"relationship",26,6,0.641025641025641,116,0
"hours-per-week",26,-1,0.432692307692308,34,0
"age",26,-1,0.418803418803419,53.5,0
"age",0,1,0.846153846153846,41.5,0.2
"marital-status",21,7,1.90476190476191,117,0
"relationship",21,6,1.90476190476191,118,0
"age",21,-1,0.238095238095239,53.5,0
"occupation",21,15,0.126984126984127,119,0
"hours-per-week",21,-1,0.126984126984127,39,0
"fnlwgt",5,-1,2.4,115097,0
"marital-status",5,7,1.06666666666667,120,0
"occupation",5,15,1.06666666666667,121,0
"relationship",5,6,1.06666666666667,122,0
"age",5,-1,0.9,57,0
"occupation",6,15,2.66666666666667,123,0
"education",6,16,1.33333333333333,124,0
"sex",6,2,1.33333333333333,125,0
"age",6,1,1.06666666666667,44,0
"workclass",6,9,1.06666666666667,126,0
"education",114,16,4.24561403508772,127,0
"occupation",114,15,3.83955098474155,128,0
"education-num",114,-1,3.46955624355005,6.5,0
