"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,47.9297869700104,7073.5,0
"age",1000,-1,37.3132820512821,30.5,0
"occupation",1000,15,36.7865160711237,1,0
"hours-per-week",1000,-1,35.3954101034509,42.5,0
"education",1000,16,30.1218784808923,2,0
"hours-per-week",967,-1,28.1138051175641,42.5,0
"age",967,-1,26.8454523431438,30.5,0
"occupation",967,15,25.3523105070539,3,0
"education",967,16,20.5415195266019,4,0
"education-num",967,-1,18.4030884508651,14.5,0
"capital-loss",0,-1,0.796277145811789,1939.5,0.039024390243902
"native-country",0,42,0.792140641158221,5,0.0195121951219507
"workclass",0,9,0.791106514994829,6,0.0146341463414634
"occupation",0,15,0.790072388831437,7,0.00975609756097563
"education",0,16,0.789038262668046,8,0.00487804878048781
"age",762,-1,8.89804515108885,30.5,0
"occupation",762,15,8.18726241091211,9,0
"education",762,16,7.49622453411901,10,0
"education-num",762,-1,7.49622453411901,10.5,0
"relationship",762,6,4.44996073604008,11,0
"hours-per-week",0,-1,0.766404199475066,37.5,0.39041095890411
"occupation",0,15,0.744094488188976,12,0.332191780821918
"education",0,16,0.73753280839895,13,0.315068493150685
"marital-status",0,7,0.716535433070866,14,0.26027397260274
"workclass",0,9,0.703412073490814,15,0.226027397260274
"relationship",470,6,2.16093303859261,16,0
"native-country",470,42,1.96184729846208,17,0
"capital-loss",470,-1,0.961993089652658,1814,0
"education",470,16,0.593986176321682,18,0
"education-num",470,-1,0.525841271358448,11.5,0
"native-country",0,42,0.987234042553191,19,0.25
"capital-loss",462,-1,0.987031808770928,1814,0
"fnlwgt",462,-1,0.130005411255374,378114,0
"occupation",462,15,0.112168287616699,20,0
"education",462,16,0.0643166357451892,21,0
"education-num",462,-1,0.0374233191768694,12.5,0
"education",460,16,0.0527950310558949,22,0
"education-num",460,-1,0.0456521739130369,12.5,0
"relationship",460,6,0.0307398932112806,23,0
"fnlwgt",460,-1,0.0167048054919825,198666,0
"hours-per-week",460,-1,0.0145200984413401,39,0
"education-num",0,-1,0.989130434782609,12.5,0.857142857142857
"workclass",0,9,0.928260869565217,24,0.0571428571428568
"occupation",0,15,0.928260869565217,25,0.0571428571428568
"race",0,5,0.926086956521739,26,0.0285714285714284
"native-country",0,42,0.926086956521739,27,0.0285714285714284
"occupation",35,15,0.276190476190477,28,0
"fnlwgt",35,-1,0.10952380952381,198666,0
"relationship",35,6,0.0857142857142863,29,0
"sex",35,2,0.0539682539682538,30,0
"age",35,-1,0.0481203007518789,24.5,0
"race",0,5,0.857142857142857,31,0.166666666666666
"native-country",0,42,0.857142857142857,32,0.166666666666666
"relationship",6,6,0.666666666666667,33,0
"fnlwgt",6,1,0.333333333333333,213817.5,0
"hours-per-week",6,-1,0.333333333333333,39,0
"age",6,-1,0.166666666666667,24.5,0
"sex",6,2,0.166666666666667,34,0
"fnlwgt",0,1,0.833333333333333,213817.5,0.5
"age",2,1,1,26,0
"fnlwgt",2,-1,1,198666,0
"marital-status",2,7,1,35,0
"sex",2,2,1,36,0
"hours-per-week",2,-1,1,37.5,0
