"","count","ncat","improve","index","adj"
"age",1000,-1,41.4015017079212,33.5,0
"education",1000,16,34.5772941176471,1,0
"education-num",1000,-1,34.5772941176471,12.5,0
"capital-gain",1000,-1,34.1256885245902,4718.5,0
"occupation",1000,15,30.3297505282177,2,0
"occupation",0,15,0.716,3,0.363228699551569
"education",0,16,0.715,4,0.360986547085202
"fnlwgt",0,1,0.684,265324,0.291479820627803
"workclass",0,9,0.677,5,0.275784753363229
"marital-status",0,7,0.652,6,0.219730941704036
"capital-gain",554,-1,9.5163256281862,1848.5,0
"occupation",554,15,5.1639601901235,7,0
"education",554,16,4.85512843995417,8,0
"education-num",554,-1,4.72810034103394,12.5,0
"age",554,-1,3.77518346517424,26.5,0
"occupation",547,15,3.02588000293808,9,0
"education",547,16,3.0022902306949,10,0
"education-num",547,-1,2.92075719061594,12.5,0
"workclass",547,9,1.9616537158323,11,0
"age",547,-1,1.90451589717376,25.5,0
"education",0,16,0.939670932358318,12,0.0571428571428574
"education-num",0,-1,0.939670932358318,13.5,0.0571428571428574
"workclass",512,9,1.05046079384724,13,0
"education",512,16,0.624167520491799,14,0
"education-num",512,-1,0.566745063706886,12.5,0
"age",512,-1,0.429041656523847,25.5,0
"hours-per-week",512,-1,0.380192086304241,53.5,0
"marital-status",0,7,0.98828125,15,0.142857142857143
"native-country",0,42,0.98828125,16,0.142857142857143
"age",505,-1,0.351440549460358,25.5,0
"fnlwgt",505,1,0.246260694802448,73054,0
"workclass",505,9,0.187728450264391,17,0
"occupation",505,15,0.143432541452354,18,0
"education",505,16,0.12246805925192,19,0
"occupation",0,15,0.82970297029703,20,0.225225225225225
"relationship",0,6,0.80990099009901,21,0.135135135135135
"education",0,16,0.807920792079208,22,0.126126126126126
"native-country",0,42,0.803960396039604,23,0.108108108108108
"education-num",0,-1,0.8,12.5,0.0900900900900902
"relationship",111,6,0.938438438438437,24,0
"marital-status",111,7,0.740025740025738,25,0
"occupation",111,15,0.512512512512506,26,0
"fnlwgt",111,1,0.398034398034399,73054,0
"education",111,16,0.275970954231822,27,0
"marital-status",0,7,0.945945945945946,28,0.833333333333333
"native-country",0,42,0.720720720720721,29,0.138888888888889
"education",0,16,0.711711711711712,30,0.111111111111111
"occupation",0,15,0.702702702702703,31,0.0833333333333335
"hours-per-week",0,-1,0.684684684684685,53.5,0.0277777777777778
"occupation",36,15,1.87777777777778,32,0
"fnlwgt",36,1,1.17361111111111,80242.5,0
"workclass",36,9,0.552287581699346,33,0
"age",36,1,0.444444444444443,27.5,0
"hours-per-week",36,-1,0.343552582683017,41,0
"age",0,1,0.861111111111111,26.5,0.166666666666667
"native-country",0,42,0.861111111111111,34,0.166666666666667
"age",30,-1,0.622222222222222,30.5,0
"hours-per-week",30,-1,0.46060606060606,41,0
"education",30,16,0.31025641025641,35,0
"education-num",30,-1,0.31025641025641,12.5,0
"fnlwgt",30,-1,0.233333333333333,171717,0
"education",0,16,0.8,36,0.333333333333334
"occupation",0,15,0.8,37,0.333333333333334
"education-num",0,-1,0.766666666666667,11,0.222222222222223
"native-country",0,42,0.766666666666667,38,0.222222222222223
"fnlwgt",0,1,0.733333333333333,92058.5,0.111111111111111
"occupation",9,15,1.36111111111111,39,0
"education",9,16,1.11111111111111,40,0
"fnlwgt",9,-1,0.711111111111111,167589,0
"hours-per-week",9,-1,0.711111111111111,41,0
"age",9,1,0.444444444444444,32.5,0
"education",8,16,0.75,41,0
"education-num",8,-1,0.75,12.5,0
"fnlwgt",8,-1,0.25,181889,0
"hours-per-week",8,-1,0.25,41,0
"age",8,1,0.15,32.5,0
"education-num",0,-1,1,12.5,1
"age",2,1,1,32.5,0
"fnlwgt",2,-1,1,163438.5,0
