"","count","ncat","improve","index","adj"
"relationship",1000,6,89.844404683143,1,0
"marital-status",1000,7,89.8380034476219,2,0
"age",1000,-1,48.5071332614985,29.5,0
"education",1000,16,39.76152300887,3,0
"education-num",1000,-1,39.3210214466512,10.5,0
"marital-status",0,7,0.996,4,0.988950276243094
"age",0,-1,0.74,32.5,0.281767955801105
"occupation",0,15,0.728,5,0.248618784530387
"hours-per-week",0,-1,0.715,43.5,0.212707182320442
"workclass",0,9,0.686,6,0.132596685082873
"capital-gain",638,-1,11.3663346692592,7073.5,0
"education",638,16,3.87630658508808,7,0
"education-num",638,-1,3.61261555793705,13.5,0
"age",638,-1,1.87951949528308,74,0
"capital-loss",638,-1,1.87951949528308,2449,0
"education",632,16,2.9756409467342,8,0
"education-num",632,-1,2.76773384843004,13.5,0
"age",632,-1,1.91540452165541,74,0
"capital-loss",632,-1,1.91540452165541,2449,0
"native-country",632,42,1.91540452165541,9,0
"education-num",0,-1,0.998417721518987,13.5,0.933333333333333
"capital-loss",0,-1,0.979430379746835,2030,0.133333333333334
"native-country",0,42,0.979430379746835,10,0.133333333333334
"age",617,-1,1.94523142983438,74,0
"workclass",617,9,0.676629443585352,11,0
"fnlwgt",617,1,0.563969834287072,190648.5,0
"occupation",617,15,0.360539162197746,12,0
"education",617,16,0.335628437559894,13,0
"fnlwgt",616,1,0.448618048618055,190648.5,0
"workclass",616,9,0.412207792207788,14,0
"education",616,16,0.358010484592736,15,0
"education-num",616,-1,0.35017880670053,12.5,0
"hours-per-week",616,-1,0.24773815250003,49,0
"sex",0,2,0.74025974025974,16,0.17948717948718
"occupation",0,15,0.733766233766234,17,0.158974358974359
"marital-status",0,7,0.732142857142857,18,0.153846153846154
"age",0,-1,0.728896103896104,39.5,0.143589743589744
"hours-per-week",0,1,0.725649350649351,36.5,0.133333333333333
"fnlwgt",195,-1,1.848744382765,190497,0
"occupation",195,15,1.10797823279838,19,0
"workclass",195,9,0.86942560985114,20,0
"education",195,16,0.510817577484239,21,0
"education-num",195,-1,0.483523978153121,12.5,0
"occupation",194,15,0.934367161106042,22,0
"workclass",194,9,0.905082182826268,23,0
"education",194,16,0.576343572757729,24,0
"education-num",194,-1,0.548521831412968,12.5,0
"fnlwgt",194,-1,0.311512027491407,113992.5,0
"capital-gain",0,-1,0.824742268041237,3696.5,0.0555555555555554
"native-country",0,42,0.824742268041237,25,0.0555555555555554
"workclass",0,9,0.819587628865979,26,0.0277777777777777
"education",0,16,0.819587628865979,27,0.0277777777777777
"education",158,16,0.370419720186536,28,0
"education-num",158,-1,0.370419720186536,12.5,0
"occupation",158,15,0.0805146295911929,29,0
"age",158,1,0.0519311911716898,30.5,0
"fnlwgt",158,-1,0.044404682592543,176778,0
"education-num",0,-1,1,12.5,1
"native-country",0,42,0.892405063291139,30,0.105263157894737
"workclass",0,9,0.886075949367089,31,0.0526315789473678
"fnlwgt",19,-1,0.696594427244581,176568,0
"occupation",19,15,0.467836257309941,32,0
"age",19,1,0.378947368421052,31,0
"hours-per-week",19,-1,0.30622009569378,37.5,0
