"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,239.341699342462,1794.5,0
"workclass",1000,9,226.08458618147,1,0
"relationship",1000,6,217.093614280456,2,0
"marital-status",1000,7,175.060967413144,3,0
"age",1000,-1,142.587586710179,48.5,0
"workclass",0,9,0.956,4,0.83941605839416
"relationship",0,6,0.943,5,0.791970802919708
"occupation",0,15,0.89,6,0.598540145985402
"age",0,-1,0.818,48.5,0.335766423357664
"education",0,16,0.743,7,0.062043795620438
"relationship",726,6,41.5912764003673,8,0
"marital-status",726,7,40.4206955459969,9,0
"capital-gain",726,-1,40.3146964599669,7073.5,0
"education",726,16,29.2498776797545,10,0
"education-num",726,-1,29.2498776797545,12.5,0
"marital-status",0,7,0.993112947658402,11,0.984848484848485
"sex",0,2,0.698347107438017,12,0.336363636363636
"age",0,-1,0.65702479338843,30.5,0.245454545454546
"hours-per-week",0,-1,0.641873278236915,41.5,0.212121212121212
"occupation",0,15,0.628099173553719,13,0.181818181818182
"capital-gain",396,-1,9.17932522152474,8981.5,0
"native-country",396,42,2.31417225692036,14,0
"age",396,-1,1.65786011374247,50.5,0
"occupation",396,15,1.44925545594401,15,0
"education",396,16,1.38847329778371,16,0
"native-country",0,42,0.98989898989899,17,0.200000000000005
"education",391,16,0.866337056785369,18,0
"education-num",391,-1,0.866337056785369,14.5,0
"native-country",391,42,0.866337056785369,19,0
"relationship",391,6,0.86602539388959,20,0
"age",391,-1,0.637609819259676,26.5,0
"education-num",0,-1,1,14.5,1
"native-country",389,42,0.875291444969189,21,0
"relationship",389,6,0.726583755226272,22,0
"age",389,-1,0.557265736010326,26.5,0
"education",389,16,0.46688685837697,23,0
"occupation",389,15,0.38976776751478,24,0
"relationship",387,6,0.597191530160096,25,0
"age",387,-1,0.476152936539243,26.5,0
"occupation",387,15,0.476152936539243,26,0
"hours-per-week",387,-1,0.396875108399968,54.5,0
"workclass",387,9,0.387667739389165,27,0
"education",0,16,0.640826873385013,28,0.0915032679738562
"hours-per-week",0,-1,0.640826873385013,43.5,0.0915032679738562
"education-num",0,-1,0.635658914728682,11.5,0.0784313725490197
"age",0,-1,0.633074935400517,39.5,0.0718954248366015
"fnlwgt",0,1,0.630490956072351,59246.5,0.065359477124183
"fnlwgt",234,1,0.974432655467136,27898.5,0
