"","count","ncat","improve","index","adj"
"relationship",1000,6,99.1281975673505,1,0
"marital-status",1000,7,98.9218303021744,2,0
"occupation",1000,15,53.3158921399886,3,0
"capital-gain",1000,-1,51.7155001901864,5095.5,0
"education",1000,16,48.0692528735632,4,0
"marital-status",0,7,0.996,5,0.988338192419825
"sex",0,2,0.767,6,0.32069970845481
"occupation",0,15,0.723,7,0.192419825072886
"hours-per-week",0,-1,0.715,41.5,0.169096209912536
"education",0,16,0.692,8,0.10204081632653
"capital-gain",657,-1,14.7988921018873,8296,0
"capital-loss",657,-1,5.50715652186057,2169,0
"hours-per-week",657,-1,4.8234484163983,44.5,0
"occupation",657,15,3.88684357150981,9,0
"education",657,16,3.26817797323228,10,0
"capital-loss",649,-1,5.64408210774375,2169,0
"education",649,16,2.81884457171302,11,0
"education-num",649,-1,2.5056105620002,12.5,0
"occupation",649,15,2.31965213122334,12,0
"hours-per-week",649,-1,2.1250197459569,47.5,0
"education",646,16,1.77626975227565,13,0
"hours-per-week",646,-1,1.74926649255231,47.5,0
"occupation",646,15,1.63572329516598,14,0
"education-num",646,-1,1.44934207432813,12.5,0
"marital-status",646,7,0.994280424021518,15,0
"education-num",0,-1,0.979876160990712,12.5,0.860215053763441
"occupation",0,15,0.880804953560371,16,0.172043010752688
"native-country",0,42,0.863777089783282,17,0.0537634408602149
"race",0,5,0.860681114551084,18,0.0322580645161286
"occupation",553,15,0.731738532460552,19,0
"fnlwgt",553,-1,0.384680361383836,317232.5,0
"relationship",553,6,0.223421545411087,20,0
"race",553,5,0.214784810126552,21,0
"education",553,16,0.185664710451366,22,0
"native-country",0,42,0.902350813743219,23,0.0357142857142854
"fnlwgt",497,-1,0.110887547507279,227189.5,0
"marital-status",497,7,0.0933506788363085,24,0
"relationship",497,6,0.0281023155507811,25,0
"age",497,1,0.0262314628511939,45.5,0
"race",497,5,0.0237044155480359,26,0
"native-country",0,42,0.883299798792757,27,0.0793650793650798
"age",0,-1,0.879275653923541,71.5,0.0476190476190479
"workclass",0,9,0.877263581488934,28,0.0317460317460319
"hours-per-week",0,-1,0.875251509054326,67.5,0.015873015873016
"fnlwgt",63,1,1.905273937532,229476,0
"workclass",63,9,1.47301587301587,29,0
"occupation",63,15,0.873015873015873,30,0
"marital-status",63,7,0.406914178100621,31,0
"age",63,-1,0.0835421888053447,26.5,0
"workclass",62,9,0.46774193548387,32,0
"marital-status",62,7,0.46774193548387,33,0
"occupation",62,15,0.253456221198155,34,0
"age",62,-1,0.101075268817203,44.5,0
"relationship",62,6,0.0586510263929616,35,0
"hours-per-week",0,-1,0.951612903225806,57.5,0.250000000000001
"marital-status",4,7,1.5,36,0
"occupation",4,15,1.5,37,0
"relationship",4,6,1.5,38,0
"sex",4,2,1.5,39,0
"age",4,-1,0.5,40.5,0
"age",56,-1,1.4532967032967,50.5,0
"fnlwgt",56,-1,1.06008403361345,355968.5,0
"hours-per-week",56,-1,0.298447204968946,48.5,0
"relationship",56,6,0.269933554817278,40,0
"education",56,16,0.192857142857143,41,0
"fnlwgt",52,-1,1.29639934533552,355968.5,0
"education",52,16,0.553846153846155,42,0
"hours-per-week",52,-1,0.501465201465201,48.5,0
"education-num",52,-1,0.346153846153847,9.5,0
"age",52,-1,0.320512820512821,39.5,0
"hours-per-week",47,-1,0.357446808510639,57,0
"workclass",47,9,0.290780141843973,43,0
"fnlwgt",47,1,0.111292962356794,118215.5,0
"occupation",47,15,0.0824468085106393,44,0
"education",47,16,0.0685579196217501,45,0
"age",5,1,1.6,28,0
"workclass",5,9,0.6,46,0
"fnlwgt",5,1,0.6,143919,0
"marital-status",5,7,0.266666666666667,47,0
"occupation",5,15,0.266666666666667,48,0
"age",5,-1,2.4,38,0
"fnlwgt",5,1,2.4,363400,0
"education",5,16,2.4,49,0
"education-num",5,-1,1.06666666666667,9.5,0
"occupation",5,15,1.06666666666667,50,0
"fnlwgt",0,1,1,363400,1
"education-num",0,-1,0.8,9.5,0.5
"fnlwgt",4,1,2,185969.5,0
"age",4,1,0.666666666666667,52.5,0
"workclass",4,9,0.666666666666667,51,0
"education",4,16,0.666666666666667,52,0
"education-num",4,1,0.666666666666667,9.5,0
"hours-per-week",93,-1,4.01513341298287,46.5,0
"age",93,-1,2.98849273721939,40.5,0
"marital-status",93,7,2.78255534471853,53,0
"workclass",93,9,1.28639435400646,54,0
"occupation",93,15,1.06451612903226,55,0
"marital-status",0,7,0.881720430107527,56,0.0833333333333333
"workclass",81,9,2.07836822329576,57,0
"age",81,-1,1.1068539804172,40.5,0
"education",81,16,0.884978492821633,58,0
"education-num",81,-1,0.884978492821633,13.5,0
"fnlwgt",81,-1,0.768816435483103,331539.5,0
"native-country",0,42,0.876543209876543,59,0.166666666666667
"education",0,16,0.864197530864197,60,0.083333333333333
"education-num",0,-1,0.864197530864197,13.5,0.083333333333333
"fnlwgt",69,-1,0.304347826086953,331539.5,0
"age",69,-1,0.0619235836627117,40.5,0
"occupation",69,15,0.0619235836627117,61,0
"sex",69,2,0.0355306217858788,62,0
"relationship",69,6,0.0197949805584972,63,0
"age",6,-1,1.66666666666667,36.5,0
"fnlwgt",6,1,1.66666666666667,356323,0
"occupation",6,15,0.333333333333333,64,0
"sex",6,2,0.333333333333333,65,0
"relationship",6,6,0.166666666666667,66,0
"age",12,-1,1.90476190476191,40.5,0
"relationship",12,6,1.33333333333333,67,0
"hours-per-week",12,-1,1.33333333333333,39,0
"fnlwgt",12,-1,0.969696969696971,356731,0
"occupation",12,15,0.969696969696971,68,0
"education",0,16,0.833333333333333,69,0.6
"education-num",0,-1,0.833333333333333,13.5,0.6
"race",0,5,0.833333333333333,70,0.6
"native-country",0,42,0.833333333333333,71,0.6
"hours-per-week",0,-1,0.75,39,0.4
"fnlwgt",7,1,1.02857142857143,172878.5,0
"sex",7,2,0.761904761904761,72,0
"capital-gain",7,1,0.761904761904761,2325,0
"hours-per-week",7,-1,0.761904761904761,31,0
"marital-status",7,7,0.595238095238094,73,0
"fnlwgt",5,-1,0.9,354719.5,0
"education",5,16,0.9,74,0
"education-num",5,1,0.9,13.5,0
"occupation",5,15,0.9,75,0
"age",5,1,0.4,54.5,0
"age",4,1,0.5,45.5,0
"fnlwgt",4,1,0.5,220042,0
"marital-status",4,7,0.166666666666667,76,0
"sex",4,2,0.166666666666667,77,0
"capital-gain",4,1,0.166666666666667,2325,0
"fnlwgt",2,1,1,220042,0
"sex",2,2,1,78,0
"hours-per-week",2,-1,1,31,0
"age",12,-1,3,43.5,0
"marital-status",12,7,1.54285714285714,79,0
"occupation",12,15,1.2,80,0
"relationship",12,6,0.75,81,0
"workclass",12,9,0.545454545454545,82,0
"marital-status",0,7,0.833333333333333,83,0.5
"workclass",0,9,0.75,84,0.25
"fnlwgt",0,-1,0.75,252040.5,0.25
"relationship",0,6,0.75,85,0.25
"sex",0,2,0.75,86,0.25
"education",8,16,1.28571428571429,87,0
"education-num",8,1,1.28571428571429,9,0
"marital-status",8,7,1.28571428571429,88,0
"occupation",8,15,1.28571428571429,89,0
"age",8,-1,0.6,33.5,0
"occupation",7,15,1.71428571428571,90,0
"age",7,-1,0.714285714285714,41.5,0
"fnlwgt",7,-1,0.380952380952381,194253,0
"relationship",7,6,0.380952380952381,91,0
"marital-status",7,7,0.214285714285714,92,0
"education",343,16,27.3058701888818,93,0
"education-num",343,-1,26.9498499299494,9.5,0
"occupation",343,15,22.8936612874526,94,0
"capital-gain",343,-1,17.8932510590922,5095.5,0
"age",343,-1,15.3417595891972,35.5,0
"education-num",0,-1,0.956268221574344,9.5,0.901315789473684
"occupation",0,15,0.702623906705539,95,0.328947368421052
"age",0,-1,0.580174927113703,29.5,0.0526315789473684
"relationship",0,6,0.577259475218659,96,0.0460526315789474
"sex",0,2,0.577259475218659,97,0.0460526315789474
"capital-gain",152,-1,8.52631578947368,4147,0
"occupation",152,15,4.16355495480273,98,0
"fnlwgt",152,-1,2.92402391215653,264788.5,0
"capital-loss",152,-1,2.72211998527788,1794,0
"race",152,5,2.58428680396644,99,0
"capital-loss",144,-1,3.33333333333334,1794,0
"age",144,-1,2.59174402528146,44.5,0
"occupation",144,15,2.59174402528146,100,0
"native-country",144,42,2.28169014084507,101,0
"fnlwgt",144,-1,2.05714285714285,423291,0
"age",135,-1,3.0592637540453,31.5,0
"occupation",135,15,3.02963686695977,102,0
"native-country",135,42,2.45614035087719,103,0
"fnlwgt",135,-1,2.29643765903307,423291,0
"hours-per-week",135,-1,1.64775115594787,55.5,0
"capital-gain",0,1,0.785185185185185,1414.5,0.0937500000000001
"race",0,5,0.77037037037037,104,0.03125
"fnlwgt",32,1,0.4375,88082,0
"occupation",32,15,0.4375,105,0
"hours-per-week",32,-1,0.270833333333333,43.5,0
"age",32,1,0.1375,25.5,0
"education",32,16,0.0327380952380945,106,0
"workclass",0,9,0.90625,107,0.25
"age",4,1,1.5,27,0
"fnlwgt",4,-1,1.5,67745.5,0
"occupation",4,15,1.5,108,0
"hours-per-week",4,-1,0.5,42,0
"workclass",4,9,0.166666666666667,109,0
"fnlwgt",103,-1,3.18990291262136,414695.5,0
"occupation",103,15,3.04072358131437,110,0
"native-country",103,42,2.10554647697779,111,0
"workclass",103,9,1.7559244179977,112,0
"hours-per-week",103,-1,1.71535745807591,55.5,0
"occupation",100,15,2.44153846153846,113,0
"native-country",100,42,2.23510204081633,114,0
"hours-per-week",100,-1,2.01421859039837,55.5,0
"workclass",100,9,1.50222222222223,115,0
"education",100,16,1.17565217391305,116,0
"education",0,16,0.62,117,0.208333333333333
"education-num",0,-1,0.6,8,0.166666666666667
"relationship",0,6,0.56,118,0.0833333333333334
"race",0,5,0.56,119,0.0833333333333334
"sex",0,2,0.56,120,0.0833333333333334
"age",52,1,1.46003016591252,32.5,0
"native-country",52,42,1.46003016591252,121,0
"fnlwgt",52,-1,1.0051282051282,230330.5,0
