"","count","ncat","improve","index","adj"
"relationship",1000,6,205.668988800217,1,0
"marital-status",1000,7,202.696799570018,2,0
"occupation",1000,15,180.245665634675,3,0
"hours-per-week",1000,-1,158.5526272578,48.5,0
"education",1000,16,109.347986359754,4,0
"marital-status",0,7,0.995,5,0.986910994764398
"sex",0,2,0.794,6,0.460732984293194
"occupation",0,15,0.736,7,0.308900523560209
"age",0,-1,0.734,30.5,0.303664921465969
"hours-per-week",0,-1,0.709,39,0.238219895287958
"capital-gain",382,-1,5.49100001381425,8684.5,0
"education",382,16,3.97747444527549,8,0
"education-num",382,-1,3.20954576378749,10.5,0
"workclass",382,9,3.06580792751142,9,0
"occupation",382,15,2.62944532850545,10,0
"education",379,16,2.77940372439054,11,0
"education-num",379,-1,2.6615445324563,12.5,0
"workclass",379,9,2.13873211927751,12,0
"age",379,-1,1.84970194468873,76.5,0
"occupation",379,15,1.61228044013922,13,0
"education-num",0,-1,0.95778364116095,10.5,0.838383838383838
"occupation",0,15,0.836411609498681,14,0.373737373737374
"workclass",0,9,0.754617414248021,15,0.0606060606060606
"age",0,-1,0.744063324538259,72,0.0202020202020205
"hours-per-week",0,-1,0.741424802110818,49,0.0101010101010102
"marital-status",280,7,0.0981203007518752,16,0
"age",280,-1,0.0928571428571385,57.5,0
"occupation",280,15,0.0383116883116856,17,0
"hours-per-week",280,1,0.0128571428571382,35.5,0
"fnlwgt",280,1,0.0112057667103562,163353.5,0
"age",0,-1,0.942857142857143,65,0.157894736842105
"occupation",0,15,0.939285714285714,18,0.105263157894737
"native-country",0,42,0.939285714285714,19,0.105263157894737
"education",0,16,0.935714285714286,20,0.0526315789473683
"education-num",0,1,0.935714285714286,2.5,0.0526315789473683
"occupation",19,15,0.561403508771931,21,0
"fnlwgt",19,1,0.294736842105264,166146.5,0
"age",19,-1,0.144736842105264,56.5,0
"education",19,16,0.116959064327486,22,0
"relationship",19,6,0.0765550239234456,23,0
"age",3,-1,1.33333333333333,56.5,0
"fnlwgt",3,1,1.33333333333333,167064,0
"relationship",3,6,1.33333333333333,24,0
"hours-per-week",3,1,1.33333333333333,37.5,0
"workclass",99,9,4.04040404040404,25,0
"age",99,-1,2.23820623820624,59,0
"sex",99,2,1.58277692175997,26,0
"hours-per-week",99,1,1.48938363224077,8,0
"fnlwgt",99,-1,1.26065720496101,224947,0
"education",0,16,0.919191919191919,27,0.272727272727273
"education-num",0,-1,0.919191919191919,15,0.272727272727273
"age",0,-1,0.898989898989899,70,0.0909090909090915
"hours-per-week",0,1,0.898989898989899,11,0.0909090909090915
"age",88,-1,0.791068580542268,31,0
"fnlwgt",88,-1,0.756836659275688,334922.5,0
"occupation",88,15,0.577200577200582,28,0
"relationship",88,6,0.545454545454549,29,0
"sex",88,2,0.387878787878789,30,0
"marital-status",0,7,0.727272727272727,31,0.225806451612903
"relationship",0,6,0.704545454545455,32,0.161290322580645
"fnlwgt",0,-1,0.693181818181818,38429.5,0.129032258064516
"occupation",0,15,0.693181818181818,33,0.129032258064516
"education",0,16,0.681818181818182,34,0.096774193548387
"relationship",57,6,1.21384542437174,35,0
"hours-per-week",57,-1,1.11287653095002,57.5,0
"fnlwgt",57,1,0.687719298245614,155674.5,0
"occupation",57,15,0.663476874003191,36,0
"marital-status",57,7,0.536994660564456,37,0
"workclass",0,9,0.684210526315789,38,0.1
"fnlwgt",0,1,0.666666666666667,158152,0.0499999999999998
"education",0,16,0.666666666666667,39,0.0499999999999998
"marital-status",0,7,0.666666666666667,40,0.0499999999999998
"occupation",0,15,0.666666666666667,41,0.0499999999999998
"fnlwgt",37,-1,1.26276276276276,418277,0
"occupation",37,15,1.26276276276276,42,0
"hours-per-week",37,-1,0.807207207207206,37.5,0
"marital-status",37,7,0.54054054054054,43,0
"education",37,16,0.49158949158949,44,0
"occupation",36,15,1.33492063492064,45,0
"hours-per-week",36,-1,0.840277777777777,57.5,0
"fnlwgt",36,1,0.693362193362194,155674.5,0
"marital-status",36,7,0.439068100358421,46,0
"age",36,1,0.395424836601306,32.5,0
"hours-per-week",35,-1,0.975115207373268,57.5,0
"fnlwgt",35,-1,0.609523809523807,99307.5,0
"occupation",35,15,0.609523809523807,47,0
"marital-status",35,7,0.476190476190473,48,0
"age",35,1,0.458008658008655,32.5,0
"occupation",0,15,0.914285714285714,49,0.25
"workclass",31,9,0.621075268817205,50,0
"occupation",31,15,0.422287390029326,51,0
"age",31,-1,0.371103280021685,43.5,0
"fnlwgt",31,-1,0.301075268817205,99307.5,0
"hours-per-week",31,-1,0.301075268817205,37.5,0
"race",0,5,0.838709677419355,52,0.166666666666667
"occupation",25,15,0.437575757575757,53,0
"fnlwgt",25,-1,0.437575757575757,293521.5,0
"age",25,1,0.124444444444443,46,0
"education",25,16,0.124444444444443,54,0
"education-num",25,1,0.124444444444443,13.5,0
"marital-status",0,7,0.92,55,0.333333333333334
"fnlwgt",22,-1,0.909090909090908,293521.5,0
"hours-per-week",22,-1,0.242424242424242,44.5,0
"education",22,16,0.194805194805194,56,0
"age",22,1,0.159090909090908,36.5,0
"occupation",22,15,0.13131313131313,57,0
"age",2,1,1,38,0
"fnlwgt",2,1,1,363815,0
"education",2,16,1,58,0
"education-num",2,-1,1,12,0
"marital-status",2,7,1,59,0
"age",3,-1,1.33333333333333,40.5,0
"fnlwgt",3,1,1.33333333333333,145343.5,0
"education",3,16,1.33333333333333,60,0
"education-num",3,1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,61,0
"age",6,-1,1.33333333333333,46.5,0
"occupation",6,15,1.06666666666667,62,0
"fnlwgt",6,-1,0.666666666666667,98356.5,0
"education",6,16,0.666666666666667,63,0
"education-num",6,-1,0.666666666666667,12,0
"hours-per-week",0,1,0.833333333333333,45,0.666666666666667
"fnlwgt",0,1,0.666666666666667,109049.5,0.333333333333333
"marital-status",0,7,0.666666666666667,64,0.333333333333333
"race",0,5,0.666666666666667,65,0.333333333333333
"age",3,1,1.33333333333333,63.5,0
"fnlwgt",3,-1,1.33333333333333,80302.5,0
"education",3,16,1.33333333333333,66,0
"education-num",3,-1,1.33333333333333,12,0
"marital-status",3,7,1.33333333333333,67,0
"age",4,1,2,35,0
"fnlwgt",4,-1,2,122533,0
"workclass",4,9,0.666666666666667,68,0
"education",4,16,0.666666666666667,69,0
"education-num",4,-1,0.666666666666667,13.5,0
"fnlwgt",0,-1,1,122533,1
"marital-status",11,7,3.78787878787879,70,0
"occupation",11,15,2.5974025974026,71,0
"age",11,-1,1.45454545454546,27.5,0
"fnlwgt",11,1,1.45454545454546,273364,0
"relationship",11,6,1.45454545454546,72,0
"age",0,-1,0.818181818181818,33,0.6
"workclass",0,9,0.727272727272727,73,0.4
"hours-per-week",0,1,0.727272727272727,42.5,0.4
