"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.3954957435732,1,0
"relationship",1000,6,67.0264412461677,2,0
"capital-gain",1000,-1,52.9340833333334,5095.5,0
"age",1000,-1,47.102167332467,32.5,0
"occupation",1000,15,38.1807832329938,3,0
"relationship",0,6,0.998,4,0.994134897360704
"age",0,-1,0.766,35.5,0.313782991202346
"occupation",0,15,0.719,5,0.175953079178885
"workclass",0,9,0.699,6,0.117302052785924
"hours-per-week",0,-1,0.694,44.5,0.102639296187683
"capital-gain",659,-1,9.3560616236589,4668.5,0
"hours-per-week",659,-1,7.72425812093307,49,0
"occupation",659,15,4.09351566591436,7,0
"age",659,-1,3.51657923854273,27.5,0
"workclass",659,9,3.35827066206427,8,0
"hours-per-week",652,-1,4.08742719577541,58.5,0
"occupation",652,15,3.35223157598094,9,0
"workclass",652,9,2.52116853802525,10,0
"age",652,-1,2.5012457127367,27.5,0
"education",652,16,2.36790211725634,11,0
"education",0,16,0.970858895705521,12,0.0499999999999996
"fnlwgt",632,1,1.90302714196876,21468.5,0
"occupation",632,15,1.59031959730883,13,0
"age",632,-1,1.5066154991695,27.5,0
"education",632,16,1.45136198847213,14,0
"marital-status",632,7,1.2865067880508,15,0
"occupation",631,15,1.6668760820121,16,0
"education",631,16,1.50921759422238,17,0
"age",631,-1,1.33230082120731,27.5,0
"hours-per-week",631,-1,1.17163944868155,43.5,0
"marital-status",631,7,1.02665572839615,18,0
"education",0,16,0.844690966719493,19,0.314685314685315
"education-num",0,-1,0.84310618066561,12.5,0.307692307692308
"hours-per-week",0,-1,0.789223454833597,41,0.0699300699300699
"native-country",0,42,0.781299524564184,20,0.034965034965035
"marital-status",0,7,0.779714738510301,21,0.0279720279720282
"hours-per-week",488,-1,0.291298865069333,43.5,0
"workclass",488,9,0.210004144943722,22,0
"marital-status",488,7,0.169653069004933,23,0
"age",488,-1,0.0902732240436945,35.5,0
"education",488,16,0.087880061650532,24,0
"workclass",0,9,0.950819672131147,25,0.076923076923076
"capital-loss",0,-1,0.950819672131147,1643,0.076923076923076
"native-country",0,42,0.948770491803279,26,0.038461538461538
"marital-status",26,7,1.29230769230769,27,0
"occupation",26,15,0.835164835164834,28,0
"hours-per-week",26,1,0.775641025641026,44.5,0
"age",26,-1,0.581196581196581,34,0
"workclass",26,9,0.445930880713489,29,0
"age",0,-1,0.884615384615385,38,0.4
"hours-per-week",0,1,0.884615384615385,44.5,0.4
"workclass",0,9,0.846153846153846,30,0.2
"fnlwgt",0,-1,0.846153846153846,312371,0.2
"age",5,1,1.06666666666667,45,0
"fnlwgt",5,-1,1.06666666666667,179609,0
"education",5,16,1.06666666666667,31,0
"education-num",5,-1,1.06666666666667,9.5,0
"occupation",5,15,1.06666666666667,32,0
"education-num",0,-1,1,9.5,1
"fnlwgt",3,-1,1.33333333333333,130627.5,0
"relationship",3,6,1.33333333333333,33,0
"capital-loss",3,1,1.33333333333333,860.5,0
"hours-per-week",3,1,1.33333333333333,50,0
"age",3,1,0.333333333333333,37.5,0
"education",143,16,1.59341312282489,34,0
"age",143,-1,0.917917034421887,27.5,0
"hours-per-week",143,-1,0.553436807095355,49,0
"fnlwgt",143,1,0.429752066115711,92704.5,0
"workclass",143,9,0.360173160173161,35,0
"education-num",0,-1,0.909090909090909,15.5,0.235294117647058
"native-country",0,42,0.888111888111888,36,0.0588235294117646
"age",126,-1,0.811220244848567,51.5,0
"hours-per-week",126,-1,0.44708994708995,49,0
"fnlwgt",126,1,0.398785124805784,91005,0
"education",126,16,0.330009337068155,37,0
"education-num",126,-1,0.297670583384864,9.5,0
"fnlwgt",0,1,0.912698412698413,26619.5,0.153846153846153
"hours-per-week",0,1,0.912698412698413,18,0.153846153846153
"education",113,16,0.402406612342643,38,0
"hours-per-week",113,-1,0.368431214802893,44,0
"fnlwgt",113,-1,0.310768877140555,323043,0
"education-num",113,-1,0.303790780610219,9.5,0
"occupation",113,15,0.242453630743114,39,0
"hours-per-week",101,-1,0.416199255393522,49,0
"fnlwgt",101,1,0.305115511551154,51183.5,0
"education",101,16,0.161404819727258,40,0
"occupation",101,15,0.156141152576801,41,0
"education-num",101,-1,0.155115511551156,12.5,0
"fnlwgt",0,1,0.871287128712871,37989,0.0714285714285715
"workclass",87,9,0.199233716475094,42,0
"education",87,16,0.158829676071054,43,0
"education-num",87,-1,0.143678160919539,13.5,0
"age",87,-1,0.0570114942528717,41.5,0
"fnlwgt",87,-1,0.0484400656814445,210872,0
"education",0,16,0.908045977011494,44,0.111111111111111
"native-country",0,42,0.908045977011494,45,0.111111111111111
"relationship",9,6,1.77777777777778,46,0
"fnlwgt",9,-1,0.777777777777778,204140.5,0
"education",9,16,0.777777777777778,47,0
"education-num",9,-1,0.444444444444445,13.5,0
"marital-status",9,7,0.277777777777778,48,0
"occupation",14,15,1.02857142857143,49,0
"age",14,1,0.761904761904762,29,0
"fnlwgt",14,1,0.761904761904762,146518,0
"relationship",14,6,0.595238095238095,50,0
"education",14,16,0.317460317460318,51,0
"relationship",0,6,0.785714285714286,52,0.4
"race",0,5,0.714285714285714,53,0.2
"native-country",0,42,0.714285714285714,54,0.2
"age",5,1,2.4,29,0
"fnlwgt",5,1,1.06666666666667,152857.5,0
"sex",5,2,1.06666666666667,55,0
"education",5,16,0.4,56,0
"education-num",5,1,0.4,13.5,0
"fnlwgt",0,1,0.8,152857.5,0.5
"fnlwgt",12,-1,2,311615.5,0
"occupation",12,15,2,57,0
"relationship",12,6,1.51515151515151,58,0
"age",12,-1,0.933333333333333,37.5,0
"marital-status",12,7,0.666666666666666,59,0
"age",0,-1,0.833333333333333,37.5,0.333333333333333
"workclass",0,9,0.833333333333333,60,0.333333333333333
"occupation",0,15,0.833333333333333,61,0.333333333333333
"relationship",0,6,0.833333333333333,62,0.333333333333333
"age",3,1,1.33333333333333,41,0
"workclass",3,9,1.33333333333333,63,0
"occupation",3,15,1.33333333333333,64,0
"fnlwgt",3,1,0.333333333333333,338696.5,0
"relationship",3,6,0.333333333333333,65,0
"age",13,1,2.7972027972028,52.5,0
"marital-status",13,7,1.48205128205128,66,0
"education",13,16,1.18681318681319,67,0
"sex",13,2,1.18681318681319,68,0
"occupation",13,15,0.837606837606837,69,0
"marital-status",11,7,1.81818181818182,70,0
"occupation",11,15,0.818181818181819,71,0
"age",11,-1,0.318181818181819,61.5,0
"education",11,16,0.318181818181819,72,0
"fnlwgt",11,1,0.218181818181818,104462,0
"occupation",17,15,1.32549019607843,73,0
"age",17,-1,1.22549019607843,31.5,0
"workclass",17,9,1.05882352941176,74,0
"native-country",17,42,1.05882352941176,75,0
"relationship",17,6,0.630252100840337,76,0
"workclass",0,9,0.764705882352941,77,0.2
"fnlwgt",0,-1,0.764705882352941,220558,0.2
"education",0,16,0.764705882352941,78,0.2
"education-num",0,1,0.764705882352941,9.5,0.2
"relationship",0,6,0.764705882352941,79,0.2
"age",12,-1,0.476190476190476,32.5,0
"fnlwgt",12,-1,0.476190476190476,150670.5,0
"occupation",12,15,0.476190476190476,80,0
"hours-per-week",12,-1,0.222222222222222,33,0
"relationship",12,6,0.222222222222222,81,0
"fnlwgt",0,1,0.916666666666667,192076.5,0.8
"marital-status",0,7,0.75,82,0.4
"workclass",0,9,0.666666666666667,83,0.2
"education",0,16,0.666666666666667,84,0.2
"relationship",0,6,0.666666666666667,85,0.2
"fnlwgt",7,-1,1.52380952380952,150670.5,0
"age",7,1,1.19047619047619,38,0
"occupation",7,15,0.857142857142857,86,0
"hours-per-week",7,-1,0.457142857142857,33,0
"relationship",7,6,0.257142857142857,87,0
"age",0,1,0.857142857142857,43,0.666666666666667
"education",0,16,0.714285714285714,88,0.333333333333333
"occupation",0,15,0.714285714285714,89,0.333333333333333
"hours-per-week",0,1,0.714285714285714,38,0.333333333333333
"fnlwgt",3,1,1.33333333333333,180148,0
"occupation",3,15,1.33333333333333,90,0
"hours-per-week",3,-1,1.33333333333333,33,0
"age",3,1,0.333333333333333,38.5,0
"education",3,16,0.333333333333333,91,0
"relationship",5,6,2.4,92,0
"age",5,1,1.06666666666667,34,0
"workclass",5,9,0.4,93,0
"fnlwgt",5,1,0.4,106639.5,0
"education",5,16,0.4,94,0
"age",0,1,0.8,34,0.5
"workclass",20,9,5.63333333333333,95,0
"occupation",20,15,4.00909090909091,96,0
"fnlwgt",20,-1,2.1,116730.5,0
"relationship",20,6,1.86767676767677,97,0
"age",20,-1,1.63333333333333,25.5,0
"occupation",0,15,0.9,98,0.6
"education",15,16,1.60952380952381,99,0
"education-num",15,-1,1.60952380952381,15,0
"fnlwgt",15,-1,1.46666666666667,289462.5,0
"occupation",15,15,1.46666666666667,100,0
"age",15,-1,0.620512820512821,45.5,0
"age",14,-1,0.857142857142857,45.5,0
"workclass",14,9,0.857142857142857,101,0
"occupation",14,15,0.857142857142857,102,0
"fnlwgt",14,-1,0.523809523809523,289462.5,0
"marital-status",14,7,0.523809523809523,103,0
"age",2,1,1,54.5,0
"workclass",2,9,1,104,0
"fnlwgt",2,-1,1,277150,0
"education",2,16,1,105,0
"education-num",2,-1,1,7,0
"workclass",7,9,1.71428571428571,106,0
"fnlwgt",7,1,1.71428571428571,270039,0
"occupation",7,15,1.71428571428571,107,0
"hours-per-week",7,-1,1.71428571428571,42.5,0
"age",7,1,0.714285714285714,43.5,0
"occupation",341,15,26.8465154538921,108,0
"capital-gain",341,-1,23.9452080965162,5095.5,0
"education",341,16,17.985477739491,109,0
"education-num",341,-1,17.3814661481773,11.5,0
"age",341,-1,9.84093169446129,33.5,0
"education",0,16,0.744868035190616,110,0.462962962962963
"education-num",0,-1,0.73900293255132,9.5,0.450617283950617
"age",0,-1,0.580645161290323,39.5,0.117283950617284
"fnlwgt",0,-1,0.557184750733138,91004,0.0679012345679012
"native-country",0,42,0.557184750733138,111,0.0679012345679012
"capital-gain",162,-1,6.1433514193599,5095.5,0
"education",162,16,3.22873890689981,112,0
"education-num",162,-1,2.46913580246913,9.5,0
"native-country",162,42,1.98152405278842,113,0
"age",162,-1,1.87925323697682,33.5,0
"education",157,16,3.19480580906135,114,0
"education-num",157,-1,2.35651291383775,9.5,0
"native-country",157,42,1.58398544131029,115,0
"age",157,1,1.27592683325168,22.5,0
"marital-status",157,7,1.27592683325168,116,0
"education-num",0,-1,0.949044585987261,9.5,0.857142857142857
"fnlwgt",0,1,0.67515923566879,100253.5,0.0892857142857143
"capital-gain",0,-1,0.656050955414013,2755,0.0357142857142857
"native-country",0,42,0.656050955414013,117,0.0357142857142857
"hours-per-week",0,-1,0.64968152866242,67.5,0.0178571428571429
"marital-status",101,7,1.53346534653465,118,0
"age",101,-1,1.22103291410222,34.5,0
"education",101,16,0.776470041370334,119,0
"occupation",101,15,0.774298679867986,120,0
"education-num",101,-1,0.670099397415282,8.5,0
"age",100,-1,1.29391304347826,36.5,0
"occupation",100,15,0.825263157894742,121,0
"education",100,16,0.675555555555558,122,0
"fnlwgt",100,-1,0.589879518072291,114890.5,0
"hours-per-week",100,1,0.589387755102042,17.5,0
"race",0,5,0.71,123,0.0645161290322581
"native-country",0,42,0.71,124,0.0645161290322581
"fnlwgt",0,-1,0.7,94086.5,0.0322580645161291
"education",0,16,0.7,125,0.0322580645161291
"hours-per-week",0,1,0.7,57.5,0.0322580645161291
"age",69,1,1.530917010189,49.5,0
"hours-per-week",69,-1,1.52305665349143,57.5,0
"education",69,16,1.17391304347826,126,0
"education-num",69,-1,0.962991718426505,8.5,0
"occupation",69,15,0.913266443701225,127,0
"workclass",0,9,0.695652173913043,128,0.192307692307692
"native-country",0,42,0.681159420289855,129,0.153846153846154
"education",0,16,0.666666666666667,130,0.115384615384615
"race",0,5,0.652173913043478,131,0.076923076923077
"fnlwgt",0,-1,0.63768115942029,51270,0.0384615384615383
"hours-per-week",26,-1,0.323076923076922,42.5,0
"occupation",26,15,0.173076923076922,132,0
"age",26,-1,0.145299145299144,61.5,0
"fnlwgt",26,1,0.0769230769230766,184746,0
"education",26,16,0.056410256410256,133,0
"education",0,16,0.846153846153846,134,0.2
"native-country",0,42,0.846153846153846,135,0.2
"hours-per-week",5,1,1.6,46.5,0
"age",5,-1,0.266666666666667,60,0
"workclass",5,9,0.266666666666667,136,0
"fnlwgt",5,-1,0.266666666666667,172333.5,0
"education",5,16,0.266666666666667,137,0
"hours-per-week",43,-1,1.17209302325582,48.5,0
"education",43,16,1.09431524547804,138,0
"fnlwgt",43,-1,1.08875968992248,361310,0
"occupation",43,15,1.08875968992248,139,0
"age",43,1,0.831552482715274,38.5,0
"occupation",0,15,0.837209302325581,140,0.125
"native-country",0,42,0.837209302325581,141,0.125
"occupation",35,15,1.42916666666667,142,0
"fnlwgt",35,-1,0.969230769230768,145900,0
"education",35,16,0.969230769230768,143,0
"education-num",35,-1,0.829629629629629,8,0
"age",35,1,0.812903225806451,37.5,0
"relationship",0,6,0.942857142857143,144,0.333333333333333
"sex",0,2,0.942857142857143,145,0.333333333333333
"occupation",32,15,0.710227272727272,146,0
"fnlwgt",32,-1,0.611413043478261,145900,0
"education",32,16,0.520833333333333,147,0
"workclass",32,9,0.504166666666667,148,0
"education-num",32,-1,0.4375,8,0
"education",0,16,0.78125,149,0.3
"fnlwgt",0,-1,0.75,111731,0.2
"education-num",0,-1,0.75,3.5,0.2
"native-country",0,42,0.75,150,0.2
