"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,210,1,0.121428571,4,5,1.000000e+00,7.900000e+02,2.100000e+02,7.900000e-01,2.100000e-01,1.000000e+00
"2","capital-gain", 692, 692, 73,1,0.047619048,4,0,1.000000e+00,6.190000e+02,7.300000e+01,8.945087e-01,1.054913e-01,6.920000e-01
"4","hours-per-week", 678, 678, 61,1,0.015873016,4,2,1.000000e+00,6.170000e+02,6.100000e+01,9.100295e-01,8.997050e-02,6.780000e-01
"8","native-country", 583, 583, 33,1,0.014285714,4,1,1.000000e+00,5.500000e+02,3.300000e+01,9.433962e-01,5.660377e-02,5.830000e-01
"16","capital-loss", 578, 578, 29,1,0.009523810,4,0,1.000000e+00,5.490000e+02,2.900000e+01,9.498270e-01,5.017301e-02,5.780000e-01
"32","capital-gain", 570, 570, 25,1,0.007142857,4,1,1.000000e+00,5.450000e+02,2.500000e+01,9.561404e-01,4.385965e-02,5.700000e-01
"64","relationship", 564, 564, 22,1,0.004761905,4,1,1.000000e+00,5.420000e+02,2.200000e+01,9.609929e-01,3.900709e-02,5.640000e-01
"128","hours-per-week", 551, 551, 18,1,0.004761905,4,0,1.000000e+00,5.330000e+02,1.800000e+01,9.673321e-01,3.266788e-02,5.510000e-01
"256","fnlwgt", 550, 550, 17,1,0.003174603,4,5,1.000000e+00,5.330000e+02,1.700000e+01,9.690909e-01,3.090909e-02,5.500000e-01
"512","education", 337, 337,  3,1,0.002380952,4,0,1.000000e+00,3.340000e+02,3.000000e+00,9.910979e-01,8.902077e-03,3.370000e-01
"1024","occupation", 333, 333,  2,1,0.002380952,4,5,1.000000e+00,3.310000e+02,2.000000e+00,9.939940e-01,6.006006e-03,3.330000e-01
"2048","<leaf>", 309, 309,  0,1,0.000000000,0,0,1.000000e+00,3.090000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.090000e-01
"2049","age",  24,  24,  2,1,0.002380952,4,2,1.000000e+00,2.200000e+01,2.000000e+00,9.166667e-01,8.333333e-02,2.400000e-02
"4098","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"4099","age",   6,   6,  2,1,0.002380952,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"8198","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"8199","fnlwgt",   3,   3,  1,2,0.002380952,3,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"16398","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16399","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"1025","fnlwgt",   4,   4,  1,1,0.002380952,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"2050","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","relationship", 213, 213, 14,1,0.003174603,4,5,1.000000e+00,1.990000e+02,1.400000e+01,9.342723e-01,6.572770e-02,2.130000e-01
"1026","education", 149, 149,  1,1,0.001587302,4,2,1.000000e+00,1.480000e+02,1.000000e+00,9.932886e-01,6.711409e-03,1.490000e-01
"2052","<leaf>", 135, 135,  0,1,0.000000000,0,0,1.000000e+00,1.350000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.350000e-01
"2053","age",  14,  14,  1,1,0.001587302,4,4,1.000000e+00,1.300000e+01,1.000000e+00,9.285714e-01,7.142857e-02,1.400000e-02
"4106","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"4107","relationship",   5,   5,  1,1,0.001587302,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"8214","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"8215","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1027","fnlwgt",  64,  64, 13,1,0.003174603,4,0,1.000000e+00,5.100000e+01,1.300000e+01,7.968750e-01,2.031250e-01,6.400000e-02
