"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education-num",1000,1000,189,1,0.145502646,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 814, 814, 99,1,0.063492063,4,0,1.000000e+00,7.150000e+02,9.900000e+01,8.783784e-01,1.216216e-01,8.140000e-01
"4","occupation", 800, 800, 86,1,0.021164021,4,1,1.000000e+00,7.140000e+02,8.600000e+01,8.925000e-01,1.075000e-01,8.000000e-01
"8","hours-per-week", 725, 725, 56,1,0.008465608,4,5,1.000000e+00,6.690000e+02,5.600000e+01,9.227586e-01,7.724138e-02,7.250000e-01
"16","relationship", 348, 348,  3,1,0.003527337,4,1,1.000000e+00,3.450000e+02,3.000000e+00,9.913793e-01,8.620690e-03,3.480000e-01
"32","<leaf>", 339, 339,  0,1,0.000000000,0,0,1.000000e+00,3.390000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.390000e-01
"33","age",   9,   9,  3,1,0.003527337,4,5,1.000000e+00,6.000000e+00,3.000000e+00,6.666667e-01,3.333333e-01,9.000000e-03
"66","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"67","occupation",   6,   6,  3,1,0.003527337,4,0,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"134","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"135","age",   4,   4,  1,2,0.003527337,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"270","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"271","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","relationship", 377, 377, 53,1,0.008465608,4,5,1.000000e+00,3.240000e+02,5.300000e+01,8.594164e-01,1.405836e-01,3.770000e-01
"34","fnlwgt", 223, 223, 10,1,0.005291005,4,0,1.000000e+00,2.130000e+02,1.000000e+01,9.551570e-01,4.484305e-02,2.230000e-01
"68","age", 205, 205,  6,1,0.003527337,4,3,1.000000e+00,1.990000e+02,6.000000e+00,9.707317e-01,2.926829e-02,2.050000e-01
"136","race", 180, 180,  3,1,0.003527337,4,0,1.000000e+00,1.770000e+02,3.000000e+00,9.833333e-01,1.666667e-02,1.800000e-01
"272","workclass", 179, 179,  2,1,0.002645503,4,0,1.000000e+00,1.770000e+02,2.000000e+00,9.888268e-01,1.117318e-02,1.790000e-01
"544","education", 172, 172,  1,1,0.002645503,4,0,1.000000e+00,1.710000e+02,1.000000e+00,9.941860e-01,5.813953e-03,1.720000e-01
"1088","<leaf>", 165, 165,  0,1,0.000000000,0,0,1.000000e+00,1.650000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.650000e-01
"1089","occupation",   7,   7,  1,1,0.002645503,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"2178","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2179","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"545","marital-status",   7,   7,  1,1,0.002645503,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1090","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"1091","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"273","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"137","education",  25,  25,  3,1,0.003527337,4,0,1.000000e+00,2.200000e+01,3.000000e+00,8.800000e-01,1.200000e-01,2.500000e-02
"274","hours-per-week",  24,  24,  2,1,0.002645503,4,0,1.000000e+00,2.200000e+01,2.000000e+00,9.166667e-01,8.333333e-02,2.400000e-02
"548","age",  22,  22,  1,1,0.002645503,4,1,1.000000e+00,2.100000e+01,1.000000e+00,9.545455e-01,4.545455e-02,2.200000e-02
"1096","<leaf>",  19,  19,  0,1,0.000000000,0,0,1.000000e+00,1.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.900000e-02
"1097","education",   3,   3,  1,1,0.002645503,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2194","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2195","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"549","fnlwgt",   2,   2,  1,1,0.002645503,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1098","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
