"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.122340426,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 657, 657, 26,1,0.026595745,4,0,1.000000e+00,6.310000e+02,2.600000e+01,9.604262e-01,3.957382e-02,6.570000e-01
"4","hours-per-week", 652, 652, 21,1,0.010638298,4,0,1.000000e+00,6.310000e+02,2.100000e+01,9.677914e-01,3.220859e-02,6.520000e-01
"8","occupation", 650, 650, 19,1,0.005319149,4,5,1.000000e+00,6.310000e+02,1.900000e+01,9.707692e-01,2.923077e-02,6.500000e-01
"16","education", 504, 504,  1,1,0.001329787,4,1,1.000000e+00,5.030000e+02,1.000000e+00,9.980159e-01,1.984127e-03,5.040000e-01
"32","<leaf>", 446, 446,  0,1,0.000000000,0,0,1.000000e+00,4.460000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.460000e-01
"33","occupation",  58,  58,  1,1,0.001329787,4,2,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"66","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"67","age",   9,   9,  1,1,0.001329787,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"134","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"135","age",   2,   2,  1,1,0.001329787,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"270","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"271","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","hours-per-week", 146, 146, 18,1,0.005319149,4,4,1.000000e+00,1.280000e+02,1.800000e+01,8.767123e-01,1.232877e-01,1.460000e-01
"34","education",  95,  95,  5,1,0.003546099,4,1,1.000000e+00,9.000000e+01,5.000000e+00,9.473684e-01,5.263158e-02,9.500000e-02
"68","age",  89,  89,  3,1,0.002659574,4,5,1.000000e+00,8.600000e+01,3.000000e+00,9.662921e-01,3.370787e-02,8.900000e-02
"136","<leaf>",  53,  53,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"137","occupation",  36,  36,  3,1,0.002659574,4,3,1.000000e+00,3.300000e+01,3.000000e+00,9.166667e-01,8.333333e-02,3.600000e-02
