"","count","ncat","improve","index","adj"
"petal_width",100,-1,0.654769584851711,0.593222377201622,0
"petal_length",100,-1,0.545648857356883,0.563827274982942,0
"sepal_length",100,-1,0.368008177704272,-0.113090012414076,0
"sepal_width",100,1,0.275034606430503,0.673709202583636,0
"petal_length",0,-1,0.97,0.563827274982942,0.823529411764706
"sepal_length",0,-1,0.89,0.977420821578785,0.352941176470588
"petal_length",83,-1,0.999999999999997,-0.743433544029931,0
"petal_width",83,-1,0.999999999999997,-0.525651189265936,0
"sepal_width",83,1,0.624738547087029,0.213315670066344,0
"sepal_length",83,-1,0.597298032080639,-0.47659362374503,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_width",0,1,0.951807228915663,0.213315670066344,0.636363636363636
"sepal_length",0,-1,0.939759036144578,-0.961265105519635,0.545454545454546
