"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.623469614465625,0.705920842266949,0
"petal_width",100,-1,0.558733908647009,-0.591467281411086,0
"sepal_length",100,-1,0.483926650193306,-0.355425753301379,0
"sepal_width",100,1,0.208778568209173,0.673709202583636,0
"petal_width",0,-1,0.98,0.461590192911321,0.882352941176471
"sepal_length",0,-1,0.92,0.49274933980418,0.529411764705883
"petal_length",83,-1,1,-0.601339976745923,0
"petal_width",83,-1,1,-0.591467281411086,0
"sepal_length",83,-1,0.83553982399513,-0.355425753301379,0
"sepal_width",83,1,0.766411927089678,-0.0168810961923025,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_length",0,-1,0.975903614457831,-0.658345429410507,0.857142857142857
"sepal_width",0,1,0.963855421686747,-0.0168810961923025,0.785714285714286
