"","count","ncat","improve","index","adj"
"petal_width",100,-1,0.828607750107828,0.593222377201622,0
"petal_length",100,-1,0.815522268020508,0.563827274982942,0
"sepal_length",100,-1,0.701069175401557,-0.113090012414076,0
"sepal_width",100,1,0.403485532143893,0.44351243632499,0
"petal_length",0,-1,0.97,0.563827274982942,0.903225806451613
"sepal_length",0,-1,0.92,0.371581469360529,0.741935483870968
"sepal_width",0,1,0.8,0.44351243632499,0.35483870967742
"petal_length",31,-1,0.90419426048565,-0.658177403659526,0
"petal_width",31,-1,0.90419426048565,-0.657283373556236,0
"sepal_length",31,-1,0.538079470198675,-0.416009688523204,0
"sepal_width",31,1,0.376452306262345,0.673709202583636,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.870967741935484,-0.416009688523204,0.733333333333333
"sepal_width",0,1,0.806451612903226,0.673709202583636,0.6
"sepal_width",15,1,1,-1.74335684313215,0
"petal_length",15,-1,0.999999999999999,0.677502128810148,0
"petal_width",15,-1,0.107142857142857,0.32995800862102,0
"sepal_length",15,-1,0.0625,0.0686617932514007,0
