"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.635371981860522,-0.715014830573129,0
"petal_width",100,-1,0.635371981860522,-0.525651189265936,0
"sepal_length",100,-1,0.354713700414809,-0.113090012414076,0
"sepal_width",100,1,0.169074922843767,0.903905968842283,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.92,-0.47659362374503,0.555555555555556
"sepal_width",0,1,0.89,0.903905968842283,0.388888888888889
"petal_width",82,-1,0.915113871635609,0.593222377201622,0
"petal_length",82,-1,0.835150236565213,0.677502128810148,0
"sepal_length",82,-1,0.388916760734145,0.310997534138704,0
"sepal_width",82,1,0.228320475880658,0.213315670066344,0
"petal_length",0,-1,0.963414634146341,0.677502128810148,0.769230769230769
"sepal_length",0,-1,0.902439024390244,0.310997534138704,0.384615384615385
"petal_length",69,-1,0.492647058823534,0.677502128810148,0
"sepal_width",69,1,0.49264705882353,-1.85845522626147,0
"petal_width",69,1,0.0416666666666666,0.461590192911321,0
"sepal_length",69,-1,0.00309597523219817,0.129245728473227,0
"sepal_width",2,1,1,-1.39806169374418,0
"petal_length",2,1,1,0.734339555723751,0
"petal_width",2,1,1,0.461590192911321,0
