"","count","ncat","improve","index","adj"
"petal_width",100,-1,0.853145845037881,0.659038469346772,0
"petal_length",100,-1,0.832044038053224,0.506989848069338,0
"sepal_length",100,-1,0.747301802565408,-0.113090012414076,0
"sepal_width",100,1,0.487825330891417,-0.247077862450949,0
"petal_length",0,-1,0.98,0.506989848069338,0.935483870967742
"sepal_length",0,-1,0.92,-0.113090012414076,0.741935483870968
"sepal_width",0,1,0.82,-0.247077862450949,0.419354838709677
"petal_length",31,-1,1,-0.715014830573129,0
"petal_width",31,-1,1,-0.525651189265936,0
"sepal_width",31,1,0.678200692041523,0.213315670066344,0
"sepal_length",31,-1,0.551544301931299,-0.355425753301379,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_width",0,1,0.903225806451613,-0.0168810961923025,0.785714285714286
"sepal_length",0,-1,0.870967741935484,-0.355425753301379,0.714285714285714
"petal_length",69,-1,0.492647058823531,0.620664701896545,0
"sepal_length",69,-1,0.188235294117648,0.250413598916878,0
"sepal_width",69,1,0.154411764705884,0.213315670066344,0
"petal_width",69,-1,0.00374331550802127,0.856486745782223,0
"sepal_length",2,-1,1,0.250413598916878,0
"sepal_width",2,1,1,-0.131979479321626,0
