"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.861046780917091,-0.516083836375518,0
"petal_width",100,-1,0.861046780917091,-0.525651189265936,0
"sepal_length",100,-1,0.823772028496437,-0.47659362374503,0
"sepal_width",100,1,0.492304161853665,0.673709202583636,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.99,-0.47659362374503,0.970588235294118
"sepal_width",0,1,0.89,0.213315670066344,0.676470588235294
"petal_length",34,-1,0.888888888888889,0.677502128810148,0
"petal_width",34,-1,0.888888888888889,0.659038469346772,0
"sepal_width",34,-1,0.173611111111111,-0.247077862450949,0
"sepal_length",34,-1,0.15,-0.234257882857727,0
"petal_width",0,-1,0.941176470588235,0.659038469346772,0.882352941176471
"sepal_length",0,-1,0.705882352941177,0.371581469360529,0.411764705882353
"sepal_width",0,-1,0.676470588235294,-0.247077862450949,0.352941176470588
"petal_width",17,-1,1,0.659038469346772,0
"petal_length",17,-1,0.291666666666667,0.563827274982942,0
"sepal_width",17,-1,0.15,-0.247077862450949,0
"sepal_length",17,1,0.0555555555555555,0.250413598916878,0
