"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.868440835964518,-0.658177403659526,0
"petal_width",100,-1,0.868440835964518,-0.525651189265936,0
"sepal_length",100,-1,0.759731627119991,-0.113090012414076,0
"sepal_width",100,1,0.646695776742011,0.673709202583636,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.94,-0.47659362374503,0.833333333333333
"sepal_width",0,1,0.94,0.673709202583636,0.833333333333333
"petal_width",36,-1,0.892857142857143,0.659038469346772,0
"petal_length",36,-1,0.890909090909091,0.563827274982942,0
"sepal_length",36,-1,0.36967032967033,-0.113090012414076,0
"sepal_width",36,-1,0.225806451612903,-1.39806169374418,0
"petal_length",0,-1,0.944444444444444,0.563827274982942,0.875
"sepal_length",0,-1,0.777777777777778,-0.113090012414076,0.5
"sepal_width",0,-1,0.694444444444444,-1.39806169374418,0.3125
"petal_length",16,-1,0.466666666666667,0.649083415353346,0
"petal_width",16,-1,0.2,0.32995800862102,0
"sepal_length",16,-1,0.146666666666667,0.371581469360529,0
"sepal_width",16,-1,0.0666666666666667,-0.707471394968242,0
"sepal_length",2,-1,1,0.371581469360529,0
"sepal_width",2,-1,1,-0.707471394968242,0
"petal_width",2,1,1,0.461590192911321,0
