"","count","ncat","improve","index","adj"
"petal_width",100,-1,0.619809203142532,0.527406285056471,0
"petal_length",100,-1,0.593957118570336,0.592245988439743,0
"sepal_length",100,-1,0.390869081395895,-0.47659362374503,0
"sepal_width",100,1,0.237288892461304,0.673709202583636,0
"petal_length",0,-1,0.97,0.592245988439743,0.85
"sepal_length",0,-1,0.88,0.977420821578785,0.4
"sepal_width",0,1,0.81,-0.477274628709596,0.0500000000000001
"petal_length",80,-1,0.927334657961962,-0.658177403659526,0
"petal_width",80,-1,0.927334657961962,-0.657283373556236,0
"sepal_length",80,-1,0.723247232472323,-0.47659362374503,0
"sepal_width",80,1,0.711186722256833,0.213315670066344,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.9625,-0.47659362374503,0.8
"sepal_width",0,1,0.9625,0.213315670066344,0.8
"petal_length",65,-1,0.999999999999993,0.705920842266949,0
"petal_width",65,-1,0.187499999999999,0.32995800862102,0
"sepal_width",65,1,0.129464285714286,-0.477274628709596,0
"sepal_length",65,1,0.0767045454545456,0.613917210247832,0
