"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.615483209433479,-0.601339976745923,0
"petal_width",100,-1,0.615483209433479,-0.657283373556236,0
"sepal_length",100,-1,0.518537738568876,-0.47659362374503,0
"sepal_width",100,1,0.177696173941479,0.673709202583636,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.97,-0.718929364632332,0.823529411764706
"sepal_width",0,1,0.9,0.673709202583636,0.411764705882353
"petal_width",83,-1,1,0.659038469346772,0
"petal_length",83,-1,0.92371323529412,0.592245988439743,0
"sepal_length",83,-1,0.548417127534776,0.49274933980418,0
"sepal_width",83,-1,0.211513054419629,-0.247077862450949,0
"petal_length",0,-1,0.987951807228916,0.592245988439743,0.933333333333333
"sepal_length",0,-1,0.91566265060241,0.49274933980418,0.533333333333333
"sepal_width",0,-1,0.831325301204819,-0.247077862450949,0.0666666666666669
