"","count","ncat","improve","index","adj"
"petal_width",100,-1,0.82784062961141,0.593222377201622,0
"petal_length",100,-1,0.818308752150364,0.393314994242132,0
"sepal_length",100,-1,0.748155435317264,-0.234257882857727,0
"sepal_width",100,1,0.455864679671862,-0.477274628709596,0
"petal_length",0,-1,0.97,0.563827274982942,0.911764705882353
"sepal_length",0,-1,0.9,-0.113090012414076,0.705882352941177
"sepal_width",0,1,0.83,-0.477274628709596,0.5
"petal_length",34,-1,0.910714285714286,-0.572921263289121,0
"petal_width",34,-1,0.910714285714286,-0.657283373556236,0
"sepal_length",34,-1,0.71957671957672,-0.47659362374503,0
"sepal_width",34,1,0.480033416875522,-0.247077862450949,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.941176470588235,-0.47659362374503,0.875
"sepal_width",0,1,0.852941176470588,-0.247077862450949,0.6875
"petal_length",16,-1,1,0.90485183646456,0
"sepal_width",16,1,0.2,-0.937668161226888,0
"petal_width",16,-1,0.111111111111111,0.198325824330719,0
"sepal_length",16,-1,0.0857142857142857,0.250413598916878,0
