"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.659037633721178,-0.800270970943534,0
"petal_width",100,-1,0.659037633721178,-0.657283373556236,0
"sepal_length",100,-1,0.511104309084107,-0.47659362374503,0
"sepal_width",100,1,0.151253577631175,0.673709202583636,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.97,-0.47659362374503,0.857142857142857
"sepal_width",0,1,0.89,0.673709202583636,0.476190476190476
"petal_width",79,-1,0.922851562499998,0.527406285056471,0
"petal_length",79,-1,0.918974358974357,0.677502128810148,0
"sepal_length",79,-1,0.640055596891534,0.49274933980418,0
"sepal_width",79,-1,0.468362609989647,-0.937668161226888,0
"petal_length",0,-1,0.987341772151899,0.563827274982942,0.9375
"sepal_length",0,-1,0.924050632911392,0.49274933980418,0.625
"sepal_width",0,-1,0.89873417721519,0.213315670066344,0.5
"petal_length",16,-1,0.466666666666667,0.677502128810148,0
"sepal_length",16,-1,0.288888888888889,0.310997534138704,0
"petal_width",16,-1,0.288888888888889,0.856486745782223,0
"sepal_width",16,1,0.0666666666666667,0.0982172869370209,0
"sepal_length",0,-1,0.9375,0.310997534138704,0.5
"petal_width",0,-1,0.9375,0.856486745782223,0.5
"sepal_length",2,1,1,-0.537177558966855,0
"sepal_width",2,1,1,-0.477274628709595,0
"petal_length",2,1,1,0.506989848069338,0
"petal_width",2,1,1,0.724854561491922,0
