"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.706808418422629,-0.658177403659526,0
"petal_width",100,-1,0.706808418422629,-0.591467281411086,0
"sepal_length",100,-1,0.633196895042472,-0.47659362374503,0
"sepal_width",100,1,0.244712990936555,-0.0168810961923025,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_length",0,-1,0.98,-0.47659362374503,0.904761904761905
"sepal_width",0,1,0.9,0.213315670066344,0.523809523809524
"petal_length",79,-1,0.895915678524372,0.53540856152614,0
"petal_width",79,-1,0.887142857142854,0.593222377201622,0
"sepal_length",79,-1,0.40244341775981,-0.113090012414076,0
"sepal_width",79,-1,0.10414441901856,0.213315670066344,0
"petal_width",0,-1,0.974683544303797,0.593222377201622,0.818181818181818
"sepal_length",0,-1,0.924050632911392,1.15917262724426,0.454545454545455
"sepal_width",0,-1,0.873417721518987,-0.0168810961923025,0.0909090909090906
"petal_width",11,-1,0.45,0.593222377201622,0
"sepal_width",11,1,0.266666666666666,-0.0168810961923025,0
"petal_length",11,-1,0.175,0.705920842266949,0
"sepal_length",11,1,0.12,0.977420821578786,0
"sepal_length",2,1,1,0.795669015913309,0
"sepal_width",2,1,1,-0.477274628709595,0
"petal_length",2,-1,1,0.848014409550957,0
"petal_width",2,1,1,0.32995800862102,0
