"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.846920315065827,-0.658177403659526,0
"petal_width",100,-1,0.846920315065827,-0.657283373556236,0
"sepal_length",100,-1,0.645362580409417,-0.355425753301379,0
"sepal_width",100,1,0.442389649464714,-0.247077862450949,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.94,-0.355425753301379,0.806451612903226
"sepal_width",0,1,0.89,-0.247077862450949,0.645161290322581
"petal_width",31,-1,0.738037190082643,0.461590192911321,0
"petal_length",31,-1,0.541744366744366,0.563827274982942,0
"sepal_length",31,-1,0.269360269360269,1.46209230335339,0
"sepal_width",31,-1,0.0589285714285714,-1.5131600768735,0
"petal_length",0,-1,0.870967741935484,0.563827274982942,0.636363636363636
"sepal_length",0,-1,0.774193548387097,1.46209230335339,0.363636363636364
"petal_length",20,-1,1,0.705920842266949,0
"petal_width",20,-1,0.12280701754386,0.32995800862102,0
"sepal_length",20,-1,0.0977443609022558,0.49274933980418,0
"sepal_width",20,-1,0.0430622009569379,-0.707471394968242,0
"petal_width",11,-1,0.266666666666667,0.724854561491922,0
"sepal_length",11,1,0.12,0.856252951135135,0
"sepal_width",11,1,0.12,-0.247077862450949,0
"petal_length",11,-1,0.0833333333333335,0.876433123007759,0
"sepal_length",3,-1,0.25,1.34092443290974,0
"petal_length",3,-1,0.25,0.933270549921362,0
"sepal_width",3,1,0.25,-0.707471394968242,0
"petal_width",3,1,0.25,0.593222377201622,0
"sepal_length",2,1,1,-0.0525060771922501,0
"sepal_width",2,1,1,-0.707471394968242,0
"petal_length",2,1,1,0.563827274982942,0
