"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.85487616099071,-0.658177403659526,0
"petal_width",100,-1,0.85487616099071,-0.591467281411086,0
"sepal_length",100,-1,0.645382845164304,-0.113090012414076,0
"sepal_width",100,1,0.603441995993444,0.903905968842283,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_width",0,1,0.93,0.673709202583636,0.78125
"sepal_length",0,-1,0.88,-0.113090012414076,0.625
"petal_width",32,-1,0.778546712802768,0.593222377201622,0
"petal_length",32,-1,0.76476739715494,0.620664701896545,0
"sepal_length",32,-1,0.331714908185496,0.189829663695052,0
"sepal_width",32,-1,0.173177149647738,-0.707471394968242,0
"petal_length",0,-1,0.96875,0.563827274982942,0.933333333333333
"sepal_length",0,-1,0.8125,-0.113090012414076,0.6
"sepal_width",0,-1,0.75,-0.707471394968242,0.466666666666667
"petal_length",17,-1,0.32,0.734339555723751,0
"petal_width",17,-1,0.244444444444444,0.856486745782223,0
"sepal_length",17,-1,0.096031746031746,0.189829663695052,0
"sepal_width",17,1,0.0410256410256411,-0.247077862450949,0
"petal_width",0,-1,0.882352941176471,0.988118930072524,0.6
"sepal_length",0,-1,0.823529411764706,0.371581469360529,0.4
"sepal_width",0,-1,0.823529411764706,-0.937668161226888,0.4
"sepal_width",5,1,0.444444444444444,-0.707471394968242,0
"sepal_length",5,1,0.375,0.795669015913309,0
"petal_width",5,-1,0.166666666666667,0.856486745782223,0
"petal_length",5,1,0.166666666666667,0.506989848069338,0
"sepal_length",3,1,0.25,0.674501145469657,0
"sepal_width",3,1,0.25,0.0982172869370209,0
"petal_length",3,1,0.25,0.677502128810148,0
"petal_width",3,-1,0.25,0.724854561491922,0
"sepal_length",2,-1,1,0.189829663695052,0
"sepal_width",2,1,1,0.0982172869370209,0
"petal_length",2,-1,1,0.620664701896545,0
