"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.851393188854489,-0.658177403659526,0
"petal_width",100,-1,0.851393188854489,-0.591467281411086,0
"sepal_length",100,-1,0.741502858652216,-0.294841818079553,0
"sepal_width",100,1,0.465403747058648,0.673709202583636,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_length",0,-1,0.95,-0.294841818079553,0.852941176470588
"sepal_width",0,1,0.9,0.673709202583636,0.705882352941177
"petal_length",34,-1,0.888157894736843,0.677502128810148,0
"petal_width",34,-1,0.888157894736843,0.593222377201622,0
"sepal_length",34,-1,0.426118827160494,0.49274933980418,0
"sepal_width",34,-1,0.147502670940171,-0.707471394968242,0
"petal_width",0,-1,0.970588235294118,0.724854561491922,0.933333333333333
"sepal_length",0,-1,0.852941176470588,0.49274933980418,0.666666666666667
"sepal_width",0,-1,0.705882352941177,-0.247077862450949,0.333333333333333
"sepal_length",19,1,1,-1.08243297596329,0
"petal_width",19,-1,0.999999999999998,0.593222377201622,0
"sepal_width",19,1,0.120370370370371,-1.16786492748553,0
"petal_length",19,-1,0.0763888888888887,0.393314994242132,0
