"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.861046780917091,-0.658177403659526,0
"petal_width",100,-1,0.861046780917091,-0.591467281411086,0
"sepal_length",100,-1,0.69486379689671,-0.355425753301379,0
"sepal_width",100,1,0.534002215240337,0.673709202583636,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_length",0,-1,0.94,-0.47659362374503,0.823529411764706
"sepal_width",0,1,0.9,0.673709202583636,0.705882352941177
"petal_width",34,-1,0.888888888888889,0.593222377201622,0
"petal_length",34,-1,0.77782600308642,0.563827274982942,0
"sepal_length",34,-1,0.221611721611722,0.250413598916878,0
"sepal_width",34,-1,0.15,-1.5131600768735,0
"petal_length",0,-1,0.911764705882353,0.563827274982942,0.823529411764706
"sepal_length",0,-1,0.705882352941177,0.250413598916878,0.411764705882353
"sepal_width",0,-1,0.647058823529412,-0.707471394968242,0.294117647058824
"petal_length",17,-1,1,0.90485183646456,0
"sepal_width",17,1,0.114583333333333,-0.937668161226888,0
"sepal_length",17,-1,0.0892857142857143,0.250413598916878,0
"petal_width",17,-1,0.0703125,0.198325824330719,0
