"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.884544334975369,-0.601339976745923,0
"petal_width",100,-1,0.884544334975369,-0.657283373556236,0
"sepal_length",100,-1,0.778048763636614,-0.47659362374503,0
"sepal_width",100,1,0.472915913802614,0.673709202583636,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.97,-0.47659362374503,0.90625
"sepal_width",0,1,0.89,0.673709202583636,0.65625
"petal_length",32,-1,0.876923076923077,0.563827274982942,0
"petal_width",32,-1,0.876923076923077,0.461590192911321,0
"sepal_length",32,-1,0.204848484848485,0.371581469360529,0
"sepal_width",32,-1,0.18037518037518,-0.0168810961923025,0
"petal_width",0,-1,0.9375,0.461590192911321,0.846153846153846
"sepal_length",0,-1,0.78125,0.0686617932514008,0.461538461538462
"sepal_width",0,-1,0.6875,-0.247077862450949,0.230769230769231
"sepal_length",13,1,1,-1.08243297596329,0
"petal_width",13,-1,0.999999999999998,0.527406285056471,0
"sepal_width",13,1,0.277777777777778,-1.16786492748553,0
"petal_length",13,-1,0.133333333333333,0.393314994242132,0
