"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.802056093995603,0.563827274982942,0
"petal_width",100,-1,0.763280521901212,0.32995800862102,0
"sepal_length",100,-1,0.70008143431188,-0.113090012414076,0
"sepal_width",100,1,0.263964126147652,0.213315670066344,0
"petal_width",0,-1,0.99,0.461590192911321,0.96551724137931
"sepal_length",0,-1,0.89,-0.113090012414076,0.620689655172414
"sepal_width",0,-1,0.77,-0.937668161226888,0.206896551724138
"petal_length",29,-1,1,-0.743433544029931,0
"petal_width",29,-1,1,-0.657283373556236,0
"sepal_length",29,-1,0.630860805860806,-0.47659362374503,0
"sepal_width",29,1,0.553846153846153,0.213315670066344,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.896551724137931,-0.47659362374503,0.769230769230769
"sepal_width",0,1,0.862068965517241,0.213315670066344,0.692307692307692
"petal_length",71,-1,0.309116183786949,0.734339555723751,0
"petal_width",71,-1,0.309116183786949,0.724854561491922,0
"sepal_length",71,-1,0.193262946204123,0.310997534138704,0
"sepal_width",71,-1,0.0614280800039317,-0.0168810961923025,0
"sepal_length",4,-1,0.333333333333333,0.129245728473227,0
"sepal_width",4,1,0.333333333333333,-1.05276654435621,0
"petal_width",4,1,0.333333333333333,0.527406285056471,0
"sepal_length",3,1,1,0.613917210247832,0
"petal_width",3,-1,0.25,0.724854561491922,0
"sepal_width",3,1,0.25,-1.05276654435621,0
"petal_length",3,1,0.25,0.649083415353346,0
"petal_width",67,-1,0.492424242424244,0.659038469346772,0
"sepal_length",67,-1,0.323232323232324,0.310997534138704,0
"sepal_width",67,-1,0.238636363636364,-0.707471394968242,0
"petal_length",67,-1,0.187878787878788,0.791176982637354,0
"sepal_length",2,-1,1,0.91683688635696,0
"sepal_width",2,-1,1,-0.477274628709595,0
"petal_length",2,-1,1,0.961689263378163,0
