"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.568877687811679,-0.715014830573129,0
"petal_width",100,-1,0.568877687811679,-0.591467281411086,0
"sepal_length",100,-1,0.474034524171261,-0.47659362374503,0
"sepal_width",100,1,0.220588807287246,0.213315670066344,0
"petal_width",0,-1,1,-0.591467281411086,1
"sepal_length",0,-1,0.97,-0.47659362374503,0.8
"sepal_width",0,1,0.94,0.213315670066344,0.6
"petal_width",85,-1,0.864005703929217,0.461590192911321,0
"petal_length",85,-1,0.797619047619044,0.734339555723751,0
"sepal_width",85,-1,0.419379745825872,-0.247077862450949,0
"sepal_length",85,-1,0.384949918139234,0.613917210247832,0
"petal_length",0,-1,0.964705882352941,0.677502128810148,0.833333333333333
"sepal_width",0,-1,0.905882352941176,-0.247077862450949,0.555555555555556
"sepal_length",0,-1,0.894117647058824,0.613917210247832,0.5
"petal_length",67,-1,1.00000000000001,0.677502128810148,0
"sepal_width",67,1,0.492424242424244,-1.85845522626147,0
"sepal_length",67,1,0.0863636363636365,0.250413598916878,0
"petal_width",67,-1,0.00364758698092035,0.32995800862102,0
"petal_width",18,-1,0.470588235294118,0.724854561491922,0
"petal_length",18,-1,0.294117647058823,0.734339555723751,0
"sepal_length",18,-1,0.0470588235294117,1.15917262724426,0
"sepal_width",18,-1,0.0374331550802138,-0.0168810961923025,0
"sepal_length",2,-1,1,1.34092443290974,0
"petal_length",2,-1,1,0.933270549921362,0
"petal_width",2,1,1,0.593222377201622,0
