"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.614872541980636,-0.800270970943534,0
"petal_width",100,-1,0.614872541980636,-0.525651189265936,0
"sepal_length",100,-1,0.425083782105043,-0.0525060771922501,0
"sepal_width",100,1,0.277030485947319,0.903905968842283,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_width",0,1,0.92,-0.0168810961923025,0.555555555555556
"sepal_length",0,-1,0.9,-0.961265105519635,0.444444444444445
"petal_length",82,-1,0.929914529914528,0.563827274982942,0
"petal_width",82,-1,0.787197231833908,0.659038469346772,0
"sepal_length",82,-1,0.565688219622069,-0.0525060771922501,0
"sepal_width",82,-1,0.504395604395604,-1.16786492748553,0
"petal_width",0,-1,0.951219512195122,0.461590192911321,0.777777777777778
"sepal_length",0,-1,0.926829268292683,0.49274933980418,0.666666666666667
"sepal_width",0,-1,0.878048780487805,-1.16786492748553,0.444444444444444
"petal_length",18,-1,0.470588235294118,0.620664701896545,0
"petal_width",18,-1,0.470588235294118,0.32995800862102,0
"sepal_length",18,1,0.11764705882353,1.09858869202244,0
"sepal_width",18,-1,0.0735294117647058,-0.362176245580272,0
"sepal_length",2,1,1,0.674501145469657,0
"sepal_width",2,-1,1,-0.362176245580272,0
"petal_width",2,-1,1,0.527406285056471,0
