"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.817998608321187,0.563827274982942,0
"petal_width",100,-1,0.777269475212415,0.461590192911321,0
"sepal_length",100,-1,0.749736004995471,-0.113090012414076,0
"sepal_width",100,1,0.215088227185001,1.82469303387687,0
"petal_width",0,-1,0.97,0.461590192911321,0.892857142857143
"sepal_length",0,-1,0.95,-0.113090012414076,0.821428571428571
"sepal_width",0,1,0.76,1.82469303387687,0.142857142857143
"petal_length",28,-1,0.999999999999999,-0.715014830573129,0
"petal_width",28,-1,0.999999999999999,-0.525651189265936,0
"sepal_width",28,1,0.631578947368422,0.673709202583636,0
"sepal_length",28,-1,0.210069444444444,-0.355425753301379,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_width",0,1,0.892857142857143,0.328414053195667,0.75
"sepal_length",0,-1,0.714285714285714,-0.47659362374503,0.333333333333333
"petal_width",72,-1,0.485714285714287,0.659038469346772,0
"sepal_width",72,-1,0.314285714285715,-0.707471394968242,0
"petal_length",72,-1,0.228571428571429,0.848014409550957,0
"sepal_length",72,-1,0.158441558441559,0.613917210247832,0
"sepal_width",0,-1,0.958333333333333,-0.937668161226888,0.250000000000001
"petal_length",4,-1,1,0.90485183646456,0
"sepal_length",4,-1,0.333333333333333,0.250413598916878,0
"sepal_width",4,-1,0.333333333333333,-1.16786492748553,0
"petal_width",4,1,0.333333333333333,0.32995800862102,0
