"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.58354366481575,-0.715014830573129,0
"petal_width",100,-1,0.58354366481575,-0.525651189265936,0
"sepal_length",100,-1,0.470682869372863,-0.355425753301379,0
"sepal_width",100,1,0.302993825962026,0.903905968842283,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.96,-0.355425753301379,0.75
"sepal_width",0,1,0.93,0.673709202583636,0.5625
"petal_length",84,-1,0.930348258706465,0.705920842266949,0
"petal_width",84,-1,0.862745098039213,0.659038469346772,0
"sepal_length",84,-1,0.442951251646904,0.613917210247832,0
"sepal_width",84,1,0.347881668737284,0.44351243632499,0
"petal_width",0,-1,0.964285714285714,0.659038469346772,0.823529411764706
"sepal_length",0,-1,0.904761904761905,0.613917210247832,0.529411764705882
"petal_width",67,-1,1.00000000000001,0.659038469346772,0
"petal_length",67,-1,0.323232323232326,0.563827274982942,0
"sepal_length",67,1,0.0863636363636365,0.250413598916878,0
"sepal_width",67,1,0.0482954545454546,-0.0168810961923025,0
