"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.845027775790957,-0.715014830573129,0
"petal_width",100,-1,0.845027775790957,-0.657283373556236,0
"sepal_length",100,-1,0.798621258101984,-0.47659362374503,0
"sepal_width",100,1,0.508810082945431,-0.0168810961923025,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.97,-0.47659362374503,0.909090909090909
"sepal_width",0,1,0.92,-0.0168810961923025,0.757575757575758
"petal_length",33,-1,0.780000000000001,0.563827274982942,0
"petal_width",33,-1,0.769230769230771,0.724854561491922,0
"sepal_length",33,-1,0.157341137123746,-0.113090012414076,0
"sepal_width",33,-1,0.0992555831265513,0.328414053195667,0
"petal_width",0,-1,0.909090909090909,0.527406285056471,0.8
"sepal_length",0,-1,0.727272727272727,0.129245728473227,0.4
"sepal_width",0,-1,0.696969696969697,-0.247077862450949,0.333333333333333
"petal_width",15,-1,0.423076923076923,0.724854561491922,0
"petal_length",15,-1,0.307692307692308,0.734339555723751,0
"sepal_length",15,1,0.175824175824176,0.91683688635696,0
"sepal_width",15,1,0.0769230769230769,-0.247077862450949,0
"sepal_width",0,-1,0.866666666666667,-0.822569778097565,0.5
"petal_length",0,-1,0.8,0.734339555723751,0.25
"sepal_length",4,1,1,0.674501145469657,0
"sepal_width",4,1,1,-0.592373011838919,0
"petal_length",4,-1,0.333333333333333,0.677502128810148,0
"petal_width",4,1,0.333333333333333,0.32995800862102,0
"sepal_width",0,1,1,-0.592373011838919,1
