"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.850965177895536,-0.658177403659526,0
"petal_width",100,-1,0.850965177895536,-0.525651189265936,0
"sepal_length",100,-1,0.730802348087271,-0.597761494188681,0
"sepal_width",100,1,0.576263362936429,0.903905968842283,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.97,-0.597761494188681,0.90625
"sepal_width",0,1,0.92,0.673709202583636,0.75
"petal_width",32,-1,0.771428571428571,0.724854561491922,0
"petal_length",32,-1,0.762156714537667,0.563827274982942,0
"sepal_length",32,-1,0.238095238095238,1.09858869202244,0
"sepal_width",32,-1,0.1440329218107,-1.39806169374418,0
"petal_length",0,-1,0.9375,0.563827274982942,0.833333333333333
"sepal_length",0,-1,0.71875,1.09858869202244,0.25
"sepal_width",0,-1,0.6875,-0.0168810961923025,0.166666666666667
"sepal_length",20,-1,0.473684210526318,1.34092443290974,0
"petal_length",20,-1,0.473684210526318,0.933270549921362,0
"petal_width",20,-1,0.333333333333334,0.461590192911321,0
"sepal_width",20,-1,0.0370370370370371,-1.39806169374418,0
"sepal_length",19,1,1,-1.08243297596329,0
"petal_width",19,-1,0.472222222222221,0.593222377201622,0
"sepal_width",19,1,0.0952380952380954,-1.16786492748553,0
"petal_length",19,-1,0.0763888888888887,0.364896280785331,0
