"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.602409638554217,-0.715014830573129,0
"petal_width",100,-1,0.602409638554217,-0.525651189265936,0
"sepal_length",100,-1,0.391341567812156,0.00807785802957532,0
"sepal_width",100,1,0.255754475703325,0.673709202583636,0
"petal_width",0,-1,1,-0.525651189265936,1
"sepal_length",0,-1,0.94,-0.840097235075984,0.647058823529412
"sepal_width",0,1,0.92,0.44351243632499,0.529411764705883
"petal_length",83,-1,0.787723785166243,0.734339555723751,0
"petal_width",83,-1,0.531829170024175,0.856486745782223,0
"sepal_length",83,-1,0.477947542653426,0.371581469360529,0
"sepal_width",83,1,0.321848186621682,0.213315670066344,0
"petal_width",0,-1,0.951807228915663,0.856486745782223,0.714285714285714
"sepal_length",0,-1,0.91566265060241,0.49274933980418,0.5
"sepal_length",69,1,0.323529411764706,-1.08243297596329,0
"sepal_width",69,1,0.323529411764706,-1.85845522626147,0
"petal_length",69,-1,0.149592944369063,0.649083415353346,0
"petal_width",69,1,0.038819568231333,0.724854561491922,0
"sepal_width",68,1,0.492537313432836,-1.85845522626147,0
"petal_length",68,-1,0.235078053259868,0.649083415353346,0
"sepal_length",68,-1,0.175757575757575,0.129245728473227,0
"petal_width",68,1,0.0118006993006994,0.527406285056471,0
"sepal_length",67,-1,0.129870129870131,0.371581469360529,0
"sepal_width",67,1,0.0976430976430976,-0.477274628709596,0
"petal_width",67,-1,0.00475341651812243,0.724854561491922,0
"petal_length",67,-1,0.0043706293706294,0.563827274982942,0
"sepal_length",7,1,1,0.553333275026006,0
"sepal_width",7,1,1,-0.477274628709596,0
"petal_width",7,-1,0.999999999999999,0.724854561491922,0
"petal_length",7,-1,0.416666666666666,0.563827274982942,0
