"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.627587433577162,-0.601339976745923,0
"petal_width",100,-1,0.627587433577162,-0.657283373556236,0
"sepal_length",100,-1,0.39380127620784,-0.47659362374503,0
"sepal_width",100,1,0.23330692025703,0.673709202583636,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.94,-0.47659362374503,0.666666666666666
"sepal_width",0,1,0.91,0.213315670066344,0.5
"petal_width",82,-1,0.919607843137256,0.593222377201622,0
"petal_length",82,-1,0.843473181356898,0.677502128810148,0
"sepal_length",82,-1,0.521573948439619,0.371581469360529,0
"sepal_width",82,-1,0.39265485758023,-0.937668161226888,0
"petal_length",0,-1,0.963414634146341,0.677502128810148,0.785714285714286
"sepal_length",0,-1,0.902439024390244,0.371581469360529,0.428571428571429
"sepal_width",0,-1,0.902439024390244,-0.247077862450949,0.428571428571429
"petal_length",68,-1,0.492537313432832,0.677502128810148,0
"sepal_length",68,-1,0.188059701492536,0.371581469360529,0
"petal_width",68,-1,0.13006396588486,0.32995800862102,0
"sepal_width",68,-1,0.0865671641791038,-0.707471394968242,0
"sepal_length",2,-1,1,0.371581469360529,0
"sepal_width",2,-1,1,-0.707471394968242,0
"petal_width",2,1,1,0.461590192911321,0
