"","count","ncat","improve","index","adj"
"petal_length",100,-1,0.633463871332037,0.563827274982942,0
"petal_width",100,-1,0.633463871332037,0.461590192911321,0
"sepal_length",100,-1,0.558318194464905,-0.173673947635902,0
"sepal_width",100,1,0.180742913000978,0.673709202583636,0
"petal_width",0,-1,1,0.461590192911321,1
"sepal_length",0,-1,0.97,0.310997534138704,0.869565217391304
"petal_length",77,-1,1,-0.658177403659526,0
"petal_width",77,-1,1,-0.657283373556236,0
"sepal_length",77,-1,0.8547183775471,-0.658345429410507,0
"sepal_width",77,1,0.755555555555559,-0.247077862450949,0
"petal_width",0,-1,1,-0.657283373556236,1
"sepal_length",0,-1,0.974025974025974,-0.658345429410507,0.882352941176471
"sepal_width",0,1,0.948051948051948,-0.247077862450949,0.764705882352941
"petal_width",23,-1,0.477272727272727,0.724854561491922,0
"petal_length",23,-1,0.215909090909091,0.734339555723751,0
"sepal_length",23,1,0.0416666666666666,0.91683688635696,0
"sepal_width",23,-1,0.0242424242424243,-0.0168810961923025,0
"sepal_length",2,-1,1,1.34092443290974,0
"petal_length",2,-1,1,0.933270549921362,0
"petal_width",2,1,1,0.593222377201622,0
